date,px_open,px_high,px_low,px_last,currency,crossover_signal,countertrend_signal
2018-02-22,1392.6,1401.21,1389.13,1399.42,USD,1.0,1.0
2018-02-23,1400.47,1401.0,1394.17,1396.9,USD,1.0,1.0
2018-02-26,1397.01,1410.13,1394.49,1399.53,USD,1.0,1.0
2018-02-27,1401.52,1405.41,1380.21,1384.62,USD,1.0,1.0
2018-02-28,1384.93,1389.97,1382.62,1383.88,USD,1.0,1.0
2018-03-01,1385.35,1388.5,1368.86,1370.54,USD,1.0,1.0
2018-03-02,1383.99,1393.02,1382.1,1389.66,USD,1.0,1.0
2018-03-05,1391.23,1395.43,1384.3,1385.98,USD,1.0,1.0
2018-03-06,1387.14,1406.98,1386.93,1402.05,USD,1.0,1.0
2018-03-07,1406.56,1409.19,1389.24,1394.07,USD,1.0,1.0
2018-03-08,1392.6,1396.38,1385.67,1387.87,USD,1.0,1.0
2018-03-09,1388.92,1392.28,1378.94,1390.29,USD,1.0,1.0
2018-03-12,1390.39,1391.34,1381.15,1386.93,USD,1.0,1.0
2018-03-13,1389.55,1395.33,1379.58,1393.54,USD,1.0,1.0
2018-03-14,1393.12,1397.11,1387.87,1391.97,USD,1.0,1.0
2018-03-15,1391.02,1394.59,1380.73,1383.78,USD,1.0,1.0
2018-03-16,1382.73,1387.98,1375.06,1378.0,USD,1.0,1.0
2018-03-19,1378.63,1385.67,1372.85,1383.78,USD,1.0,1.0
2018-03-20,1382.41,1384.09,1372.01,1377.58,USD,1.0,1.0
2018-03-21,1376.21,1403.83,1375.06,1387.66,USD,1.0,1.0
2018-03-22,1398.69,1401.84,1390.92,1393.86,USD,1.0,1.0
2018-03-23,1395.54,1418.01,1395.43,1417.48,USD,1.0,1.0
2018-03-26,1414.44,1423.89,1410.66,1422.84,USD,1.0,1.0
2018-03-27,1421.37,1424.73,1406.67,1409.19,USD,1.0,1.0
2018-03-28,1412.34,1413.81,1388.61,1390.5,USD,1.0,1.0
2018-03-29,1390.29,1393.54,1387.87,1389.03,USD,1.0,1.0
2018-04-02,1392.58,1411.94,1390.8,1409.54,USD,1.0,1.0
2018-04-03,1407.55,1409.22,1394.68,1399.49,USD,1.0,1.0
2018-04-04,1398.86,1415.4,1397.29,1402.53,USD,1.0,1.0
2018-04-05,1399.28,1400.96,1387.67,1390.28,USD,1.0,1.0
2018-04-06,1391.54,1401.37,1384.11,1398.23,USD,1.0,1.0
2018-04-09,1400.22,1403.89,1391.96,1402.42,USD,1.0,1.0
2018-04-10,1402.11,1408.8,1396.25,1408.49,USD,1.0,1.0
2018-04-11,1405.56,1433.08,1404.93,1423.25,USD,1.0,1.0
2018-04-12,1419.37,1419.79,1398.86,1404.3,USD,1.0,1.0
2018-04-13,1399.8,1413.1,1397.61,1410.58,USD,1.0,1.0
2018-04-16,1412.57,1416.44,1405.25,1413.51,USD,1.0,1.0
2018-04-17,1411.84,1415.08,1402.53,1412.26,USD,1.0,1.0
2018-04-18,1413.2,1422.2,1407.55,1416.44,USD,1.0,1.0
2018-04-19,1415.29,1420.84,1405.67,1411.53,USD,1.0,1.0
2018-04-20,1411.21,1411.63,1399.18,1400.54,USD,1.0,1.0
2018-04-23,1398.34,1399.8,1385.36,1385.57,USD,1.0,1.0
2018-04-24,1387.77,1396.56,1385.15,1394.99,USD,1.0,1.0
2018-04-25,1393.94,1395.83,1381.6,1384.32,USD,1.0,1.0
2018-04-26,1385.78,1389.76,1377.41,1379.19,USD,1.0,1.0
2018-04-27,1379.29,1388.08,1376.99,1384.94,USD,1.0,1.0
2018-04-30,1385.57,1387.56,1371.65,1380.55,USD,1.0,1.0
2018-05-01,1377.2,1378.67,1362.86,1367.57,USD,1.0,1.0
2018-05-02,1365.06,1376.05,1364.96,1366.32,USD,1.0,1.0
2018-05-03,1366.21,1380.34,1365.9,1373.75,USD,1.0,1.0
2018-05-04,1373.85,1378.14,1369.35,1375.84,USD,1.0,1.0
2018-05-07,1377.51,1381.49,1371.55,1375.21,USD,1.0,1.0
2018-05-08,1375.21,1379.82,1366.94,1374.79,USD,1.0,1.0
2018-05-09,1376.47,1379.08,1364.85,1374.06,USD,1.0,-1.0
2018-05-10,1373.85,1384.94,1371.55,1383.79,USD,1.0,-1.0
2018-05-11,1383.27,1387.98,1378.25,1382.12,USD,1.0,-1.0
2018-05-14,1379.61,1383.9,1373.85,1379.5,USD,1.0,-1.0
2018-05-15,1374.27,1375.84,1348.11,1350.3,USD,1.0,-1.0
2018-05-16,1350.1,1356.69,1345.49,1351.56,USD,1.0,-1.0
2018-05-17,1350.2,1354.18,1343.71,1349.36,USD,1.0,-1.0
2018-05-18,1349.99,1353.86,1344.86,1351.35,USD,1.0,-1.0
2018-05-21,1350.3,1352.82,1340.78,1350.93,USD,1.0,-1.0
2018-05-22,1352.4,1356.27,1347.06,1352.08,USD,1.0,-1.0
2018-05-23,1350.62,1358.78,1346.54,1349.57,USD,1.0,-1.0
2018-05-24,1353.44,1367.15,1352.29,1365.06,USD,1.0,-1.0
2018-05-25,1364.64,1367.99,1359.83,1364.33,USD,1.0,-1.0
2018-05-28,,,,,USD,1.0,-1.0
2018-05-29,1359.41,1366.84,1351.46,1359.41,USD,1.0,-1.0
2018-05-30,1358.36,1364.33,1355.43,1362.03,USD,1.0,-1.0
2018-05-31,1361.5,1367.57,1356.9,1360.56,USD,1.0,-1.0
2018-06-01,1358.79,1360.66,1348.46,1354.93,USD,-1.0,-1.0
2018-06-04,1352.22,1358.06,1349.19,1352.84,USD,-1.0,-1.0
2018-06-05,1351.91,1360.66,1348.88,1357.95,USD,-1.0,-1.0
2018-06-06,1356.29,1362.02,1353.26,1357.12,USD,-1.0,-1.0
2018-06-07,1356.6,1363.79,1354.62,1358.79,USD,-1.0,-1.0
2018-06-08,1357.02,1360.66,1351.49,1358.48,USD,-1.0,-1.0
2018-06-11,1359.31,1362.96,1353.37,1359.0,USD,-1.0,-1.0
2018-06-12,1360.35,1360.66,1351.8,1355.03,USD,-1.0,-1.0
2018-06-13,1355.24,1361.08,1349.92,1357.02,USD,-1.0,-1.0
2018-06-14,1358.89,1369.22,1356.7,1364.31,USD,-1.0,-1.0
2018-06-15,1361.81,1362.65,1332.61,1333.24,USD,-1.0,-1.0
2018-06-18,1335.95,1339.91,1334.28,1334.91,USD,-1.0,-1.0
2018-06-19,1335.53,1341.89,1327.09,1333.34,USD,-1.0,-1.0
2018-06-20,1331.99,1333.34,1323.96,1329.07,USD,-1.0,-1.0
2018-06-21,1324.06,1326.77,1316.45,1324.9,USD,-1.0,-1.0
2018-06-22,1322.92,1327.61,1322.71,1325.1,USD,-1.0,-1.0
2018-06-25,1326.67,1328.96,1319.68,1323.23,USD,-1.0,-1.0
2018-06-26,1321.56,1323.75,1310.19,1313.84,USD,-1.0,-1.0
2018-06-27,1314.47,1315.93,1305.81,1309.88,USD,-1.0,-1.0
2018-06-28,1307.27,1309.57,1300.6,1304.56,USD,-1.0,-1.0
2018-06-29,1303.0,1310.92,1300.29,1308.21,USD,-1.0,-1.0
2018-07-02,1307.06,1309.36,1293.72,1294.86,USD,-1.0,-1.0
2018-07-03,1296.11,1312.38,1291.84,1307.17,USD,-1.0,-1.0
2018-07-04,,,,,USD,-1.0,-1.0
2018-07-05,1307.17,1316.45,1305.81,1312.7,USD,-1.0,-1.0
2018-07-06,1312.28,1314.16,1307.38,1309.57,USD,-1.0,-1.0
2018-07-09,1309.46,1321.14,1309.46,1313.53,USD,-1.0,-1.0
2018-07-10,1312.38,1314.99,1301.12,1309.15,USD,-1.0,-1.0
2018-07-11,1310.51,1311.13,1294.86,1297.68,USD,-1.0,-1.0
2018-07-12,1295.49,1302.27,1294.55,1299.97,USD,-1.0,-1.0
2018-07-13,1301.12,1301.95,1289.13,1294.34,USD,-1.0,-1.0
2018-07-16,1294.13,1299.14,1291.32,1292.78,USD,-1.0,-1.0
2018-07-17,1293.92,1298.41,1278.39,1279.85,USD,-1.0,-1.0
2018-07-18,1279.53,1281.72,1273.17,1280.47,USD,-1.0,-1.0
2018-07-19,1279.85,1282.25,1262.54,1276.41,USD,-1.0,-1.0
2018-07-20,1275.26,1285.17,1267.33,1283.81,USD,-1.0,-1.0
2018-07-23,1284.44,1288.09,1274.53,1278.07,USD,-1.0,-1.0
2018-07-24,1276.82,1282.35,1270.25,1277.97,USD,-1.0,-1.0
2018-07-25,1276.61,1287.15,1275.57,1284.54,USD,-1.0,-1.0
2018-07-26,1284.44,1288.19,1274.01,1278.18,USD,-1.0,-1.0
2018-07-27,1274.74,1279.43,1268.79,1275.36,USD,-1.0,-1.0
2018-07-30,1274.84,1276.3,1270.25,1273.59,USD,-1.0,-1.0
2018-07-31,1272.65,1280.68,1264.93,1276.09,USD,-1.0,-1.0
2018-08-01,1275.78,1276.3,1266.33,1269.76,USD,-1.0,-1.0
2018-08-02,1266.64,1272.35,1257.19,1261.97,USD,-1.0,-1.0
2018-08-03,1258.75,1270.69,1254.18,1265.29,USD,-1.0,-1.0
2018-08-06,1263.84,1267.99,1256.36,1259.58,USD,-1.0,-1.0
2018-08-07,1257.91,1266.43,1257.81,1260.3,USD,-1.0,-1.0
2018-08-08,1261.13,1265.71,1255.63,1263.32,USD,-1.0,-1.0
2018-08-09,1264.25,1267.78,1260.62,1262.17,USD,-1.0,-1.0
2018-08-10,1262.38,1267.26,1255.32,1261.24,USD,-1.0,-1.0
2018-08-13,1261.24,1263.63,1240.15,1240.46,USD,-1.0,-1.0
2018-08-14,1242.65,1247.42,1240.78,1242.44,USD,-1.0,-1.0
2018-08-15,1243.16,1243.58,1221.14,1226.23,USD,-1.0,-1.0
2018-08-16,1223.74,1230.39,1207.74,1225.3,USD,-1.0,-1.0
2018-08-17,1223.12,1233.61,1219.69,1225.51,USD,-1.0,-1.0
2018-08-20,1231.43,1239.43,1231.22,1236.31,USD,-1.0,-1.0
2018-08-21,1239.22,1246.28,1236.1,1241.81,USD,-1.0,-1.0
2018-08-22,1245.14,1250.33,1241.09,1245.14,USD,-1.0,-1.0
2018-08-23,1244.41,1245.14,1231.53,1235.37,USD,-1.0,-1.0
2018-08-24,1233.09,1257.29,1230.8,1255.42,USD,-1.0,-1.0
2018-08-27,1256.04,1261.03,1251.16,1258.12,USD,-1.0,-1.0
2018-08-28,1259.78,1262.8,1247.53,1256.36,USD,-1.0,-1.0
2018-08-29,1248.77,1255.63,1248.77,1253.24,USD,-1.0,-1.0
2018-08-30,1254.49,1255.84,1243.58,1246.49,USD,-1.0,-1.0
2018-08-31,1248.05,1256.56,1245.55,1248.15,USD,-1.0,-1.0
2018-09-03,,,,,USD,-1.0,-1.0
2018-09-04,1247.63,1251.16,1236.1,1240.26,USD,-1.0,-1.0
2018-09-05,1238.18,1245.35,1237.76,1242.44,USD,-1.0,-1.0
2018-09-06,1243.37,1254.18,1242.02,1245.45,USD,-1.0,-1.0
2018-09-07,1246.8,1250.12,1239.74,1241.4,USD,-1.0,-1.0
2018-09-10,1241.71,1244.93,1237.04,1240.78,USD,-1.0,-1.0
2018-09-11,1241.71,1245.97,1233.4,1243.16,USD,-1.0,-1.0
2018-09-12,1244.1,1255.11,1238.59,1252.2,USD,-1.0,-1.0
2018-09-13,1253.76,1259.37,1246.49,1249.4,USD,-1.0,-1.0
2018-09-14,1248.36,1255.32,1239.11,1242.54,USD,-1.0,-1.0
2018-09-17,1240.98,1251.68,1239.22,1247.74,USD,-1.0,-1.0
2018-09-18,1248.46,1250.12,1242.44,1244.93,USD,-1.0,-1.0
2018-09-19,1244.83,1253.14,1244.72,1250.54,USD,-1.0,-1.0
2018-09-20,1251.06,1255.32,1247.53,1253.34,USD,-1.0,-1.0
2018-09-21,1254.18,1257.71,1237.97,1242.96,USD,-1.0,-1.0
2018-09-24,1245.97,1250.54,1240.36,1246.07,USD,-1.0,-1.0
2018-09-25,1244.51,1249.09,1242.96,1246.18,USD,-1.0,-1.0
2018-09-26,1246.8,1247.84,1236.1,1240.67,USD,-1.0,-1.0
2018-09-27,1240.88,1243.68,1226.23,1228.1,USD,-1.0,-1.0
2018-09-28,1227.48,1238.07,1225.71,1237.66,USD,-1.0,-1.0
2018-10-01,1237.56,1237.97,1229.28,1233.0,USD,-1.0,-1.0
2018-10-02,1234.04,1254.32,1233.52,1248.83,USD,-1.0,-1.0
2018-10-03,1248.83,1254.32,1242.0,1244.59,USD,-1.0,-1.0
2018-10-04,1243.04,1252.66,1241.18,1243.25,USD,-1.0,-1.0
2018-10-05,1245.42,1251.73,1242.52,1247.39,USD,-1.0,-1.0
2018-10-08,1248.52,1249.87,1227.11,1229.8,USD,-1.0,-1.0
2018-10-09,1233.52,1237.25,1227.73,1232.8,USD,-1.0,-1.0
2018-10-10,1234.04,1240.14,1229.69,1234.76,USD,-1.0,-1.0
2018-10-11,1239.42,1272.63,1236.11,1270.15,USD,-1.0,-1.0
2018-10-12,1270.25,1270.66,1261.56,1264.35,USD,-1.0,-1.0
2018-10-15,1263.53,1279.77,1262.7,1272.94,USD,-1.0,-1.0
2018-10-16,1273.15,1278.74,1268.8,1273.67,USD,-1.0,-1.0
2018-10-17,1270.56,1275.63,1266.11,1269.94,USD,-1.0,-1.0
2018-10-18,1267.97,1276.36,1264.04,1272.73,USD,-1.0,-1.0
2018-10-19,1271.18,1276.87,1268.7,1271.29,USD,-1.0,-1.0
2018-10-22,1273.15,1275.32,1265.18,1267.04,USD,-1.0,-1.0
2018-10-23,1267.56,1286.08,1266.94,1279.67,USD,-1.0,-1.0
2018-10-24,1276.56,1280.91,1270.87,1273.77,USD,-1.0,-1.0
2018-10-25,1279.46,1285.05,1273.15,1275.11,USD,-1.0,-1.0
2018-10-26,1277.49,1289.19,1275.22,1278.63,USD,-1.0,-1.0
2018-10-29,1279.25,1280.49,1268.6,1270.15,USD,-1.0,-1.0
2018-10-30,1274.6,1275.22,1263.73,1267.77,USD,-1.0,-1.0
2018-10-31,1267.15,1267.46,1255.46,1257.11,USD,-1.0,-1.0
2018-11-01,1258.77,1282.25,1258.25,1281.53,USD,-1.0,-1.0
2018-11-02,1278.11,1281.32,1273.98,1276.05,USD,-1.0,-1.0
2018-11-05,1277.29,1279.67,1270.98,1275.01,USD,-1.0,-1.0
2018-11-06,1276.15,1280.7,1267.35,1268.8,USD,-1.0,-1.0
2018-11-07,1271.49,1281.32,1266.63,1271.29,USD,-1.0,-1.0
2018-11-08,1270.25,1271.08,1263.11,1267.56,USD,-1.0,-1.0
2018-11-09,1266.73,1267.04,1249.04,1250.49,USD,-1.0,-1.0
2018-11-12,1252.25,1254.01,1242.21,1245.21,USD,-1.0,-1.0
2018-11-13,1242.73,1247.28,1238.07,1243.04,USD,-1.0,-1.0
2018-11-14,1244.49,1259.39,1239.63,1252.04,USD,-1.0,-1.0
2018-11-15,1253.8,1259.18,1248.94,1257.11,USD,-1.0,-1.0
2018-11-16,1256.49,1268.49,1255.77,1265.39,USD,-1.0,-1.0
2018-11-19,1264.97,1269.01,1260.73,1267.77,USD,-1.0,-1.0
2018-11-20,1267.04,1272.11,1262.59,1263.53,USD,-1.0,-1.0
2018-11-21,1264.77,1273.56,1262.39,1270.56,USD,-1.0,-1.0
2018-11-22,,,,,USD,-1.0,-1.0
2018-11-23,1269.32,1272.32,1262.59,1265.6,USD,-1.0,-1.0
2018-11-26,1266.32,1271.18,1264.04,1264.77,USD,-1.0,-1.0
2018-11-27,1264.97,1267.66,1253.39,1255.46,USD,-1.0,1.0
2018-11-28,1256.39,1270.25,1252.45,1266.01,USD,-1.0,1.0
2018-11-29,1263.32,1271.29,1262.8,1266.53,USD,-1.0,1.0
2018-11-30,1266.53,1267.46,1258.25,1262.49,USD,-1.0,1.0
2018-12-03,1264.34,1277.32,1263.11,1276.5,USD,-1.0,1.0
2018-12-04,1273.1,1284.63,1272.58,1283.7,USD,-1.0,1.0
2018-12-05,1281.64,1281.85,1275.57,1279.59,USD,-1.0,1.0
2018-12-06,1280.0,1287.1,1276.91,1280.61,USD,-1.0,1.0
2018-12-07,1280.1,1293.18,1279.59,1289.88,USD,-1.0,1.0
2018-12-10,1292.97,1294.0,1284.01,1286.59,USD,-1.0,1.0
2018-12-11,1287.0,1292.46,1282.88,1284.32,USD,-1.0,1.0
2018-12-12,1285.45,1289.88,1284.22,1287.21,USD,-1.0,1.0
2018-12-13,1287.93,1288.96,1281.44,1284.53,USD,-1.0,1.0
2018-12-14,1283.29,1284.43,1273.3,1278.35,USD,-1.0,1.0
2018-12-17,1279.79,1289.47,1276.29,1289.06,USD,-1.0,1.0
2018-12-18,1286.9,1291.84,1286.18,1290.91,USD,-1.0,1.0
2018-12-19,1290.81,1299.77,1282.37,1293.8,USD,-1.0,1.0
2018-12-20,1284.12,1308.11,1283.29,1305.64,USD,-1.0,1.0
2018-12-21,1301.11,1303.89,1294.52,1295.55,USD,-1.0,1.0
2018-12-24,1298.22,1311.82,1297.5,1309.65,USD,-1.0,1.0
2018-12-26,1311.4,1320.47,1305.12,1310.89,USD,-1.0,1.0
2018-12-27,1307.9,1319.75,1306.87,1319.23,USD,-1.0,0.0
2018-12-28,1316.04,1322.94,1314.49,1321.19,USD,-1.0,0.0
2018-12-31,1321.19,1324.79,1317.79,1319.44,USD,-1.0,0.0
2019-01-02,1323.25,1329.43,1318.72,1322.32,USD,-1.0,0.0
2019-01-03,1326.85,1335.5,1324.69,1333.34,USD,-1.0,0.0
2019-01-04,1335.09,1339.11,1316.14,1324.07,USD,-1.0,0.0
2019-01-07,1325.31,1335.6,1322.32,1328.29,USD,-1.0,0.0
2019-01-08,1328.29,1329.84,1318.3,1324.17,USD,-1.0,0.0
2019-01-09,1324.38,1333.54,1319.03,1330.46,USD,-1.0,0.0
2019-01-10,1333.24,1336.63,1325.0,1325.72,USD,-1.0,0.0
2019-01-11,1325.92,1334.27,1325.31,1327.88,USD,-1.0,0.0
2019-01-14,1326.34,1335.19,1326.03,1329.73,USD,-1.0,0.0
2019-01-15,1330.87,1333.34,1324.79,1326.75,USD,-1.0,0.0
2019-01-16,1327.98,1333.96,1325.92,1332.31,USD,-1.0,0.0
2019-01-17,1332.41,1333.54,1326.65,1330.76,USD,1.0,0.0
2019-01-18,1330.35,1330.66,1318.2,1320.78,USD,1.0,0.0
2019-01-21,,,,,USD,1.0,0.0
2019-01-22,1318.82,1323.25,1314.7,1321.6,USD,1.0,0.0
2019-01-23,1322.84,1324.28,1315.73,1322.22,USD,1.0,0.0
2019-01-24,1320.47,1322.11,1313.26,1317.89,USD,1.0,0.0
2019-01-25,1318.2,1342.19,1316.97,1336.74,USD,1.0,0.0
2019-01-28,1341.06,1342.5,1335.09,1341.89,USD,1.0,0.0
2019-01-29,1341.27,1349.82,1340.44,1347.86,USD,1.0,0.0
2019-01-30,1349.4,1362.79,1347.03,1348.89,USD,1.0,0.0
2019-01-31,1359.29,1364.85,1355.89,1358.98,USD,1.0,0.0
2019-02-01,1359.8,1362.06,1354.26,1355.8,USD,1.0,0.0
2019-02-04,1356.31,1357.34,1346.16,1352.93,USD,1.0,0.0
2019-02-05,1350.37,1354.67,1348.31,1352.83,USD,1.0,0.0
2019-02-06,1353.03,1353.54,1342.98,1347.9,USD,1.0,0.0
2019-02-07,1344.32,1349.34,1339.7,1347.7,USD,1.0,0.0
2019-02-08,1347.8,1353.13,1344.93,1352.11,USD,1.0,0.0
2019-02-11,1351.7,1352.31,1340.42,1345.34,USD,1.0,0.0
2019-02-12,1345.03,1351.9,1343.39,1347.49,USD,1.0,0.0
2019-02-13,1347.8,1355.39,1341.44,1348.62,USD,1.0,0.0
2019-02-14,1342.98,1350.98,1337.96,1347.39,USD,1.0,0.0
2019-02-15,1349.03,1359.6,1347.8,1355.8,USD,1.0,0.0
2019-02-18,,,,,USD,1.0,0.0
2019-02-19,1358.77,1379.28,1359.7,1379.08,USD,1.0,0.0
2019-02-20,1378.16,1384.21,1373.95,1382.26,USD,1.0,0.0
2019-02-21,1375.9,1378.57,1357.03,1361.65,USD,1.0,0.0
2019-02-22,1359.6,1369.65,1357.54,1366.77,USD,1.0,0.0
2019-02-25,1365.85,1368.93,1361.13,1363.39,USD,1.0,0.0
2019-02-26,1363.8,1366.36,1359.29,1362.36,USD,1.0,0.0
2019-02-27,1364.93,1365.95,1352.01,1354.88,USD,1.0,0.0
2019-02-28,1355.39,1362.77,1347.49,1349.65,USD,1.0,0.0
2019-03-01,1349.03,1350.06,1324.22,1332.32,USD,1.0,1.0
2019-03-04,1327.39,1331.19,1316.52,1320.32,USD,1.0,1.0
2019-03-05,1320.63,1323.5,1314.68,1317.45,USD,1.0,1.0
2019-03-06,1321.65,1324.73,1317.04,1320.42,USD,1.0,1.0
2019-03-07,1320.11,1322.47,1313.45,1318.88,USD,1.0,1.0
2019-03-08,1319.5,1334.47,1318.37,1332.42,USD,1.0,1.0
2019-03-11,1331.29,1332.32,1323.5,1324.01,USD,1.0,1.0
2019-03-12,1326.57,1335.8,1324.93,1331.19,USD,1.0,1.0
2019-03-13,1334.98,1345.03,1333.75,1342.67,USD,1.0,1.0
2019-03-14,1342.88,1343.7,1325.45,1328.11,USD,1.0,1.0
2019-03-15,1328.63,1339.6,1326.68,1336.11,USD,1.0,1.0
2019-03-18,1335.19,1340.01,1331.09,1334.68,USD,1.0,1.0
2019-03-19,1336.93,1344.21,1335.29,1339.8,USD,1.0,1.0
2019-03-20,1339.29,1350.78,1331.19,1334.88,USD,1.0,1.0
2019-03-21,1346.16,1353.85,1336.01,1340.62,USD,1.0,1.0
2019-03-22,1342.67,1348.21,1339.8,1345.75,USD,1.0,1.0
2019-03-25,1346.78,1358.26,1344.01,1356.31,USD,1.0,1.0
2019-03-26,1355.19,1356.72,1345.55,1348.52,USD,1.0,1.0
2019-03-27,1348.93,1352.42,1340.62,1343.8,USD,1.0,1.0
2019-03-28,1341.75,1344.52,1320.52,1322.68,USD,1.0,1.0
2019-03-29,1322.47,1331.6,1318.88,1325.96,USD,1.0,1.0
2019-04-01,1324.63,1329.23,1318.3,1321.57,USD,1.0,1.0
2019-04-02,1319.53,1324.53,1316.77,1322.79,USD,1.0,1.0
2019-04-03,1324.33,1326.47,1320.04,1322.69,USD,1.0,1.0
2019-04-04,1321.77,1326.16,1312.07,1321.67,USD,1.0,1.0
2019-04-05,1323.92,1325.24,1315.54,1323.0,USD,1.0,1.0
2019-04-08,1323.2,1335.56,1322.9,1329.43,USD,1.0,1.0
2019-04-09,1329.12,1338.11,1328.1,1335.97,USD,1.0,1.0
2019-04-10,1335.86,1342.5,1332.29,1341.68,USD,1.0,1.0
2019-04-11,1340.15,1340.87,1320.24,1320.65,USD,1.0,1.0
2019-04-12,1323.2,1326.57,1320.55,1322.59,USD,1.0,1.0
2019-04-15,1321.36,1322.59,1312.48,1318.61,USD,1.0,1.0
2019-04-16,1318.1,1319.02,1302.47,1304.21,USD,1.0,1.0
2019-04-17,1306.56,1309.21,1302.17,1303.8,USD,1.0,1.0
2019-04-18,1303.19,1306.76,1299.92,1302.98,USD,1.0,1.0
2019-04-22,1305.03,1309.01,1302.68,1304.62,USD,1.0,1.0
2019-04-23,1304.0,1305.54,1294.71,1300.12,USD,1.0,1.0
2019-04-24,1301.35,1307.78,1297.37,1306.46,USD,1.0,1.0
2019-04-25,1304.92,1311.97,1302.17,1306.76,USD,1.0,1.0
2019-04-26,1306.15,1318.2,1302.98,1316.05,USD,1.0,1.0
2019-04-29,1316.26,1316.36,1306.97,1308.6,USD,1.0,1.0
2019-04-30,1309.01,1315.44,1308.6,1312.89,USD,1.0,1.0
2019-05-01,1312.38,1316.67,1301.45,1311.36,USD,1.0,1.0
2019-05-02,1305.54,1306.46,1294.1,1298.9,USD,1.0,-1.0
2019-05-03,1298.49,1311.05,1295.84,1308.4,USD,1.0,-1.0
2019-05-06,1308.91,1314.62,1305.13,1310.95,USD,1.0,-1.0
2019-05-07,1309.52,1314.52,1306.15,1312.79,USD,1.0,-1.0
2019-05-08,1312.79,1320.14,1307.27,1308.5,USD,1.0,-1.0
2019-05-09,1309.01,1316.46,1307.48,1312.38,USD,1.0,-1.0
2019-05-10,1312.17,1317.59,1311.05,1314.62,USD,1.0,-1.0
2019-05-13,1315.54,1329.74,1309.52,1329.33,USD,1.0,-1.0
2019-05-14,1328.31,1331.78,1321.67,1323.71,USD,1.0,-1.0
2019-05-15,1325.45,1329.23,1320.96,1325.24,USD,1.0,-1.0
2019-05-16,1325.14,1326.78,1311.36,1313.4,USD,1.0,-1.0
2019-05-17,1314.42,1316.26,1301.55,1302.68,USD,1.0,-1.0
2019-05-20,1304.62,1305.84,1300.23,1304.31,USD,1.0,-1.0
2019-05-21,1304.72,1304.72,1295.84,1300.12,USD,1.0,-1.0
2019-05-22,1301.35,1304.11,1298.9,1301.15,USD,1.0,-1.0
2019-05-23,1300.23,1314.32,1299.0,1312.58,USD,1.0,-1.0
2019-05-24,1310.34,1311.87,1307.17,1310.74,USD,1.0,-1.0
2019-05-27,,,,,USD,1.0,-1.0
2019-05-28,1310.64,1312.99,1302.06,1304.11,USD,1.0,-1.0
2019-05-29,1305.94,1312.38,1305.43,1308.09,USD,1.0,-1.0
2019-05-30,1306.46,1315.54,1300.84,1314.32,USD,1.0,-1.0
2019-05-31,1314.93,1334.03,1314.73,1333.41,USD,1.0,-1.0
2019-06-03,1334.84,1355.69,1333.21,1350.5,USD,1.0,-1.0
2019-06-04,1352.33,1356.81,1347.25,1351.31,USD,1.0,-1.0
2019-06-05,1352.84,1371.86,1351.92,1356.3,USD,1.0,-1.0
2019-06-06,1358.84,1367.08,1353.96,1365.55,USD,1.0,-1.0
2019-06-07,1362.5,1375.72,1357.01,1369.01,USD,1.0,-1.0
2019-06-10,1364.03,1364.53,1351.62,1351.92,USD,1.0,-1.0
2019-06-11,1354.47,1356.5,1346.13,1353.86,USD,1.0,-1.0
2019-06-12,1353.25,1365.14,1352.43,1359.55,USD,1.0,-1.0
2019-06-13,1360.57,1369.92,1358.64,1366.57,USD,1.0,-1.0
2019-06-14,1369.42,1385.38,1364.23,1367.38,USD,1.0,-1.0
2019-06-17,1368.4,1370.03,1359.35,1365.75,USD,1.0,-1.0
2019-06-18,1366.77,1381.62,1364.94,1373.69,USD,1.0,-1.0
2019-06-19,1373.38,1389.86,1367.69,1371.76,USD,1.0,-1.0
2019-06-20,1387.72,1421.49,1384.47,1420.67,USD,1.0,0.0
2019-06-21,1414.88,1439.49,1409.69,1423.93,USD,1.0,0.0
2019-06-24,1427.79,1449.35,1427.49,1442.34,USD,1.0,0.0
2019-06-25,1447.62,1467.46,1439.18,1442.84,USD,1.0,0.0
2019-06-26,1451.49,1452.2,1428.91,1439.49,USD,1.0,0.0
2019-06-27,1436.74,1439.39,1425.25,1436.03,USD,1.0,0.0
2019-06-28,1437.35,1452.1,1432.57,1437.76,USD,1.0,0.0
2019-07-01,1425.66,1425.76,1408.27,1412.94,USD,1.0,0.0
2019-07-02,1409.79,1448.24,1409.79,1431.96,USD,1.0,0.0
2019-07-03,1448.95,1465.52,1438.78,1445.08,USD,1.0,0.0
2019-07-04,,,,,USD,1.0,0.0
2019-07-05,1445.79,1451.08,1412.23,1423.93,USD,1.0,0.0
2019-07-08,1424.84,1433.9,1417.52,1423.83,USD,1.0,0.0
2019-07-09,1421.69,1426.27,1411.11,1424.34,USD,1.0,0.0
2019-07-10,1423.83,1445.29,1415.49,1436.54,USD,1.0,0.0
2019-07-11,1445.29,1453.73,1426.57,1430.64,USD,1.0,0.0
2019-07-12,1430.13,1443.05,1428.4,1436.23,USD,1.0,0.0
2019-07-15,1441.83,1445.79,1433.28,1437.56,USD,1.0,0.0
2019-07-16,1440.51,1444.17,1425.96,1435.22,USD,1.0,0.0
2019-07-17,1431.86,1452.71,1425.15,1447.52,USD,1.0,0.0
