date,px_open,px_high,px_low,px_last,currency,crossover_signal,countertrend_signal
2011-02-21,,,,,USD,1.0,-1.0
2011-02-22,1.52283,1.5258399999999999,1.5045899999999999,1.5196100000000001,USD,1.0,-1.0
2011-02-23,1.51905,1.5337399999999999,1.51883,1.52884,USD,1.0,-1.0
2011-02-24,1.5295100000000001,1.53752,1.52439,1.53596,USD,1.0,-1.0
2011-02-25,1.5353,1.53952,1.52662,1.52884,USD,1.0,-1.0
2011-02-28,1.52929,1.54141,1.52539,1.53552,USD,1.0,-1.0
2011-03-01,1.53596,1.54131,1.5311700000000001,1.5321799999999999,USD,1.0,-1.0
2011-03-02,1.53251,1.5454299999999999,1.5291700000000001,1.5422,USD,1.0,-1.0
2011-03-03,1.5427600000000001,1.55479,1.53908,1.55256,USD,1.0,-1.0
2011-03-04,1.55256,1.55813,1.55067,1.55568,USD,1.0,-1.0
2011-03-07,1.55646,1.56125,1.55234,1.5535700000000001,USD,1.0,-1.0
2011-03-08,1.5540100000000001,1.5560200000000002,1.54187,1.5463200000000001,USD,1.0,1.0
2011-03-09,1.54777,1.5508899999999999,1.5412,1.5466600000000001,USD,1.0,1.0
2011-03-10,1.5469899999999999,1.5488899999999999,1.53251,1.53474,USD,1.0,1.0
2011-03-11,1.5356299999999998,1.54833,1.52995,1.5451,USD,1.0,1.0
2011-03-14,1.5539,1.5579100000000001,1.5469899999999999,1.55669,USD,1.0,1.0
2011-03-15,1.55624,1.55914,1.54142,1.55724,USD,1.0,1.0
2011-03-16,1.55713,1.5579100000000001,1.5427600000000001,1.54655,USD,1.0,1.0
2011-03-17,1.5490000000000002,1.5637,1.54298,1.55836,USD,1.0,1.0
2011-03-18,1.55958,1.5783,1.55546,1.5749600000000001,USD,1.0,1.0
2011-03-21,1.57741,1.58431,1.5730600000000001,1.58275,USD,1.0,1.0
2011-03-22,1.58164,1.58521,1.57741,1.5803,USD,1.0,1.0
2011-03-23,1.58008,1.5815299999999999,1.56705,1.5711700000000002,USD,1.0,1.0
2011-03-24,1.56816,1.5822,1.56359,1.57796,USD,1.0,1.0
2011-03-25,1.57707,1.5793,1.5637,1.5653700000000002,USD,1.0,1.0
2011-03-28,1.56292,1.5705,1.55969,1.5683799999999999,USD,1.0,1.0
2011-03-29,1.56693,1.57418,1.56259,1.5672700000000002,USD,1.0,1.0
2011-03-30,1.5695,1.57406,1.56315,1.57083,USD,1.0,1.0
2011-03-31,1.57161,1.5835299999999999,1.57039,1.57986,USD,1.0,1.0
2011-04-01,1.5765200000000001,1.5849799999999998,1.56426,1.58376,USD,1.0,1.0
2011-04-04,1.5838700000000001,1.58743,1.57897,1.58175,USD,1.0,1.0
2011-04-05,1.58197,1.58487,1.57429,1.58253,USD,1.0,1.0
2011-04-06,1.5822,1.59635,1.58164,1.59467,USD,1.0,1.0
2011-04-07,1.59412,1.5949,1.58443,1.59066,USD,1.0,1.0
2011-04-08,1.59111,1.6118299999999999,1.5897700000000001,1.60582,USD,1.0,0.0
2011-04-11,1.60771,1.61116,1.60426,1.60515,USD,1.0,0.0
2011-04-12,1.6059299999999999,1.6154,1.59935,1.61161,USD,1.0,0.0
2011-04-13,1.61083,1.6154,1.6033600000000001,1.60648,USD,1.0,0.0
2011-04-14,1.60693,1.61484,1.5981299999999998,1.61217,USD,1.0,0.0
2011-04-15,1.6118299999999999,1.61361,1.60091,1.60604,USD,1.0,0.0
2011-04-18,1.60414,1.60448,1.5749600000000001,1.58365,USD,1.0,0.0
2011-04-19,1.5835299999999999,1.5969,1.58041,1.59545,USD,1.0,0.0
2011-04-20,1.59467,1.61896,1.5943399999999999,1.61506,USD,1.0,0.0
2011-04-21,1.61595,1.62999,1.61395,1.62152,USD,1.0,0.0
2011-04-25,1.62063,1.62754,1.61629,1.62286,USD,1.0,0.0
2011-04-26,1.6223,1.63099,1.6127200000000002,1.6281,USD,1.0,0.0
2011-04-27,1.6297700000000002,1.6463700000000001,1.6281,1.64002,USD,1.0,0.0
2011-04-28,1.6440299999999999,1.65595,1.6438099999999998,1.64904,USD,1.0,0.0
2011-04-29,1.6496,1.65573,1.6467,1.65105,USD,1.0,0.0
2011-05-02,1.64993,1.65829,1.64258,1.6521599999999999,USD,1.0,0.0
2011-05-03,1.64982,1.6570599999999998,1.6419099999999998,1.64915,USD,1.0,0.0
2011-05-04,1.6496,1.66274,1.6441400000000002,1.6524900000000002,USD,1.0,0.0
2011-05-05,1.6502700000000001,1.65818,1.61495,1.61629,USD,1.0,0.0
2011-05-06,1.6180700000000001,1.62375,1.59245,1.59568,USD,1.0,0.0
2011-05-09,1.5988,1.6076,1.58665,1.59579,USD,1.0,0.0
2011-05-10,1.59746,1.60448,1.58844,1.60236,USD,1.0,0.0
2011-05-11,1.60414,1.6057,1.5776299999999999,1.58019,USD,1.0,1.0
2011-05-12,1.58086,1.58944,1.5725,1.58409,USD,1.0,1.0
2011-05-13,1.58543,1.59646,1.5659299999999998,1.57083,USD,1.0,1.0
2011-05-16,1.5676,1.58599,1.5639299999999998,1.57975,USD,1.0,1.0
2011-05-17,1.5765200000000001,1.58554,1.57206,1.58398,USD,1.0,1.0
2011-05-18,1.58476,1.5907799999999999,1.58041,1.58376,USD,1.0,1.0
2011-05-19,1.5868799999999998,1.59523,1.58175,1.59345,USD,1.0,1.0
2011-05-20,1.59345,1.59746,1.5737299999999999,1.58175,USD,1.0,1.0
2011-05-23,1.57418,1.57518,1.5555700000000001,1.56571,USD,1.0,1.0
2011-05-24,1.56459,1.57384,1.55914,1.5711700000000002,USD,1.0,1.0
2011-05-25,1.56994,1.57228,1.56036,1.56749,USD,1.0,1.0
2011-05-26,1.5683799999999999,1.58231,1.56671,1.5749600000000001,USD,1.0,1.0
2011-05-27,1.57429,1.59312,1.57328,1.58955,USD,1.0,1.0
2011-05-30,,,,,USD,1.0,1.0
2011-05-31,1.59401,1.60671,1.58799,1.60192,USD,1.0,1.0
2011-06-01,1.60504,1.6105200000000002,1.59477,1.60069,USD,1.0,1.0
2011-06-02,1.59588,1.61655,1.5957700000000001,1.61309,USD,1.0,1.0
2011-06-03,1.6138700000000001,1.63096,1.60962,1.62884,USD,1.0,1.0
2011-06-06,1.62973,1.63263,1.62113,1.62448,USD,1.0,1.0
2011-06-07,1.62426,1.63666,1.62191,1.63632,USD,1.0,1.0
2011-06-08,1.63599,1.63632,1.62202,1.6237,USD,1.0,1.0
2011-06-09,1.6247,1.6330799999999999,1.61242,1.61599,USD,1.0,1.0
2011-06-10,1.6163299999999998,1.62079,1.59521,1.5986799999999999,USD,1.0,1.0
2011-06-13,1.5964399999999999,1.6073899999999999,1.5951,1.60538,USD,1.0,1.0
2011-06-14,1.6056,1.61476,1.60169,1.61141,USD,1.0,1.0
2011-06-15,1.6086200000000002,1.60962,1.57701,1.57857,USD,1.0,1.0
2011-06-16,1.57835,1.5846,1.56818,1.57533,USD,1.0,1.0
2011-06-17,1.58349,1.5976700000000001,1.57399,1.59466,USD,1.0,1.0
2011-06-20,1.5903,1.59633,1.58103,1.59365,USD,1.0,1.0
2011-06-21,1.59399,1.60694,1.59287,1.60627,USD,1.0,1.0
2011-06-22,1.60493,1.6092899999999999,1.59801,1.60158,USD,1.0,1.0
2011-06-23,1.5976700000000001,1.59778,1.57421,1.58416,USD,1.0,1.0
2011-06-24,1.58952,1.5943200000000002,1.5759999999999998,1.57924,USD,1.0,1.0
2011-06-27,1.58114,1.5932,1.57164,1.58985,USD,1.0,1.0
2011-06-28,1.59276,1.60471,1.58661,1.6008,USD,1.0,1.0
2011-06-29,1.60158,1.61029,1.5964399999999999,1.60784,USD,1.0,1.0
2011-06-30,1.6086200000000002,1.62046,1.60795,1.61834,USD,1.0,1.0
2011-07-01,1.61543,1.62191,1.60907,1.61722,USD,1.0,1.0
2011-07-04,,,,,USD,1.0,1.0
2011-07-05,1.6210200000000001,1.62493,1.6046,1.60638,USD,1.0,1.0
2011-07-06,1.60817,1.61264,1.5924200000000002,1.59354,USD,1.0,1.0
2011-07-07,1.59633,1.60236,1.5851600000000001,1.5995700000000002,USD,1.0,1.0
2011-07-08,1.60069,1.6018,1.58349,1.5877299999999999,USD,1.0,1.0
2011-07-11,1.5852700000000002,1.58617,1.55913,1.56338,USD,1.0,1.0
2011-07-12,1.56595,1.56796,1.54271,1.5638299999999998,USD,1.0,1.0
2011-07-13,1.55735,1.58226,1.55522,1.57689,USD,1.0,1.0
2011-07-14,1.58494,1.5924200000000002,1.57354,1.57589,USD,1.0,1.0
2011-07-15,1.57734,1.58315,1.5710899999999999,1.57589,USD,1.0,1.0
2011-07-18,1.575,1.57589,1.56249,1.57019,USD,1.0,1.0
2011-07-19,1.57254,1.58538,1.56863,1.57589,USD,1.0,1.0
2011-07-20,1.57812,1.58795,1.57589,1.58628,USD,1.0,1.0
2011-07-21,1.58572,1.60996,1.57656,1.6073899999999999,USD,1.0,1.0
2011-07-22,1.60784,1.6100700000000001,1.59734,1.60225,USD,1.0,1.0
2011-07-25,1.60627,1.6067200000000001,1.59745,1.60426,USD,1.0,1.0
2011-07-26,1.60348,1.62024,1.6013600000000001,1.61945,USD,1.0,1.0
2011-07-27,1.61856,1.62124,1.59946,1.60314,USD,1.0,1.0
2011-07-28,1.60281,1.6065,1.58996,1.5964399999999999,USD,1.0,1.0
2011-07-29,1.5982299999999998,1.60828,1.58751,1.6027,USD,1.0,1.0
2011-08-01,1.60169,1.61275,1.5827,1.59164,USD,1.0,1.0
2011-08-02,1.59041,1.5941,1.57935,1.5839299999999998,USD,1.0,1.0
2011-08-03,1.58382,1.60091,1.57846,1.59711,USD,1.0,1.0
2011-08-04,1.60247,1.60348,1.57164,1.57734,USD,1.0,1.0
2011-08-05,1.57243,1.5957700000000001,1.56841,1.59175,USD,1.0,1.0
2011-08-08,1.60281,1.60772,1.57723,1.58382,USD,1.0,1.0
2011-08-09,1.5817,1.60538,1.58002,1.58717,USD,1.0,-1.0
2011-08-10,1.60683,1.60795,1.58103,1.58538,USD,1.0,-1.0
2011-08-11,1.58136,1.59622,1.57477,1.5870600000000001,USD,1.0,-1.0
2011-08-12,1.5896299999999999,1.5957700000000001,1.5798,1.59041,USD,1.0,-1.0
2011-08-15,1.5924200000000002,1.61655,1.5924200000000002,1.61342,USD,1.0,-1.0
2011-08-16,1.61309,1.61599,1.6027,1.6072799999999998,USD,1.0,-1.0
2011-08-17,1.60784,1.6210200000000001,1.59946,1.61364,USD,1.0,-1.0
2011-08-18,1.6105200000000002,1.61376,1.59343,1.5995700000000002,USD,1.0,-1.0
2011-08-19,1.59991,1.61398,1.59209,1.6065,USD,1.0,-1.0
2011-08-22,1.60538,1.61186,1.6020299999999998,1.6048200000000001,USD,1.0,-1.0
2011-08-23,1.60303,1.61934,1.60281,1.61074,USD,1.0,-1.0
2011-08-24,1.61175,1.61722,1.6056,1.61029,USD,1.0,-1.0
2011-08-25,1.60907,1.61655,1.59979,1.60449,USD,1.0,-1.0
2011-08-26,1.6051600000000001,1.61968,1.60002,1.61744,USD,1.0,-1.0
2011-08-29,1.61856,1.6256,1.61543,1.62001,USD,1.0,-1.0
2011-08-30,1.62079,1.62303,1.60627,1.61376,USD,1.0,-1.0
2011-08-31,1.61253,1.61588,1.60348,1.60594,USD,1.0,-1.0
2011-09-01,1.6054899999999999,1.6056,1.58905,1.5942,USD,1.0,-1.0
2011-09-02,1.59263,1.5961,1.58469,1.5845799999999999,USD,1.0,-1.0
2011-09-05,,,,,USD,1.0,-1.0
2011-09-06,1.58246,1.59643,1.56121,1.56322,USD,1.0,-1.0
2011-09-07,1.56445,1.58111,1.5640100000000001,1.57463,USD,1.0,-1.0
2011-09-08,1.57474,1.5753,1.55025,1.55193,USD,1.0,-1.0
2011-09-09,1.5513700000000001,1.55741,1.5233,1.5267700000000002,USD,1.0,-1.0
2011-09-12,1.5176,1.5311299999999999,1.50955,1.5177100000000001,USD,1.0,-1.0
2011-09-13,1.52744,1.53549,1.51559,1.53225,USD,1.0,-1.0
2011-09-14,1.5285600000000001,1.5403,1.5191700000000001,1.5365,USD,1.0,-1.0
2011-09-15,1.5356,1.5570700000000002,1.53124,1.55148,USD,1.0,-1.0
2011-09-16,1.55115,1.55115,1.53639,1.54119,USD,1.0,-1.0
2011-09-19,1.52878,1.53314,1.51816,1.52722,USD,1.0,-1.0
2011-09-20,1.52834,1.53616,1.51905,1.52945,USD,1.0,-1.0
2011-09-21,1.53102,1.54209,1.51559,1.528,USD,1.0,-1.0
2011-09-22,1.51816,1.52006,1.49613,1.50552,USD,1.0,-1.0
2011-09-23,1.50485,1.5165899999999999,1.49993,1.50452,USD,1.0,-1.0
2011-09-26,1.50966,1.51458,1.49356,1.5049700000000001,USD,1.0,-1.0
2011-09-27,1.51179,1.52766,1.50664,1.52509,USD,1.0,-1.0
2011-09-28,1.51872,1.5301200000000001,1.51235,1.51749,USD,1.0,-1.0
2011-09-29,1.5121200000000001,1.52912,1.511,1.51581,USD,1.0,-1.0
2011-09-30,1.5185,1.5202799999999999,1.49613,1.50005,USD,1.0,-1.0
2011-10-03,1.49311,1.4960200000000001,1.47164,1.47791,USD,-1.0,-1.0
2011-10-04,1.4741,1.49479,1.4695200000000002,1.48003,USD,-1.0,-1.0
2011-10-05,1.49065,1.49613,1.48227,1.49289,USD,-1.0,-1.0
2011-10-06,1.49222,1.5034,1.4799200000000001,1.50027,USD,-1.0,-1.0
2011-10-07,1.50116,1.51156,1.49311,1.49624,USD,-1.0,-1.0
2011-10-10,1.4963600000000001,1.5308,1.4951299999999998,1.5267700000000002,USD,-1.0,-1.0
2011-10-11,1.52375,1.5292299999999999,1.5159200000000002,1.5266600000000001,USD,-1.0,-1.0
2011-10-12,1.5252,1.54589,1.5177100000000001,1.54075,USD,-1.0,-1.0
2011-10-13,1.53985,1.545,1.5292299999999999,1.5403,USD,-1.0,-1.0
2011-10-14,1.5390700000000002,1.5526,1.53348,1.55092,USD,-1.0,-1.0
2011-10-17,1.55103,1.55484,1.5338100000000001,1.53583,USD,-1.0,-1.0
2011-10-18,1.53504,1.54433,1.52576,1.53572,USD,-1.0,-1.0
2011-10-19,1.53493,1.55003,1.5338100000000001,1.53627,USD,-1.0,-1.0
2011-10-20,1.53762,1.5472299999999999,1.52621,1.53896,USD,-1.0,-1.0
2011-10-21,1.53952,1.5539399999999999,1.53158,1.54969,USD,-1.0,-1.0
2011-10-24,1.54992,1.55976,1.54477,1.55875,USD,-1.0,-1.0
2011-10-25,1.5570700000000002,1.5603200000000002,1.54779,1.55651,USD,-1.0,-1.0
2011-10-26,1.55472,1.5621,1.5422,1.55316,USD,-1.0,-1.0
2011-10-27,1.5532700000000002,1.59241,1.54958,1.5879299999999998,USD,-1.0,-1.0
2011-10-28,1.58503,1.5872600000000001,1.57955,1.5820100000000001,USD,-1.0,-1.0
2011-10-31,1.58178,1.58402,1.54556,1.55651,USD,-1.0,-1.0
2011-11-01,1.54925,1.5504799999999999,1.52118,1.5327,USD,-1.0,-1.0
2011-11-02,1.5311299999999999,1.54589,1.52442,1.53829,USD,-1.0,-1.0
2011-11-03,1.5365,1.54913,1.52655,1.54645,USD,-1.0,-1.0
2011-11-04,1.54444,1.55193,1.53281,1.54008,USD,-1.0,-1.0
2011-11-07,1.54488,1.54522,1.52945,1.53985,USD,-1.0,-1.0
2011-11-08,1.53929,1.54824,1.53437,1.5475700000000001,USD,-1.0,-1.0
2011-11-09,1.54645,1.5494700000000001,1.5119,1.5140200000000001,USD,-1.0,-1.0
2011-11-10,1.51257,1.5266600000000001,1.50776,1.51872,USD,-1.0,-1.0
2011-11-11,1.52163,1.54254,1.51827,1.53728,USD,-1.0,-1.0
2011-11-14,1.5403,1.5424200000000001,1.5196100000000001,1.52196,USD,-1.0,-1.0
2011-11-15,1.52319,1.5252,1.50899,1.51425,USD,-1.0,-1.0
2011-11-16,1.51257,1.51604,1.5015,1.51078,USD,-1.0,-1.0
2011-11-17,1.50474,1.5140200000000001,1.5006,1.50552,USD,-1.0,-1.0
2011-11-18,1.50575,1.5223,1.5036200000000002,1.511,USD,-1.0,-1.0
2011-11-21,1.51201,1.51436,1.5017200000000002,1.5091,USD,-1.0,-1.0
2011-11-22,1.50821,1.5172700000000001,1.50597,1.5102200000000001,USD,-1.0,-1.0
2011-11-23,1.5112299999999999,1.51302,1.4893100000000001,1.49032,USD,-1.0,-1.0
2011-11-24,,,,,USD,-1.0,-1.0
2011-11-25,1.49199,1.49222,1.47735,1.48037,USD,-1.0,-1.0
2011-11-28,1.48886,1.49848,1.48417,1.4875200000000002,USD,-1.0,-1.0
2011-11-29,1.48853,1.50329,1.4856200000000002,1.49054,USD,-1.0,-1.0
2011-11-30,1.49076,1.51346,1.48271,1.50239,USD,-1.0,-1.0
2011-12-01,1.50273,1.51167,1.5003799999999998,1.5044,USD,-1.0,-1.0
2011-12-02,1.50563,1.51491,1.49424,1.49871,USD,-1.0,-1.0
2011-12-05,1.5003799999999998,1.50787,1.49547,1.4982600000000001,USD,-1.0,-1.0
2011-12-06,1.49759,1.50105,1.4907700000000002,1.49915,USD,-1.0,-1.0
2011-12-07,1.49871,1.50385,1.49234,1.49737,USD,-1.0,-1.0
2011-12-08,1.49927,1.50474,1.4855200000000002,1.49089,USD,-1.0,-1.0
2011-12-09,1.49223,1.50239,1.48496,1.49502,USD,-1.0,-1.0
2011-12-12,1.49379,1.49558,1.47223,1.4748,USD,-1.0,-1.0
2011-12-13,1.4732299999999998,1.4808299999999999,1.4552399999999999,1.4586,USD,-1.0,-1.0
2011-12-14,1.4577,1.4617200000000001,1.44854,1.4517799999999998,USD,-1.0,-1.0
2011-12-15,1.45245,1.45971,1.44977,1.4552399999999999,USD,-1.0,-1.0
2011-12-16,1.45592,1.46318,1.45312,1.45659,USD,-1.0,-1.0
2011-12-19,1.4577,1.4586,1.45167,1.45536,USD,-1.0,-1.0
2011-12-20,1.45323,1.46832,1.45279,1.46184,USD,-1.0,-1.0
2011-12-21,1.4627299999999999,1.47748,1.4567,1.45882,USD,-1.0,-1.0
2011-12-22,1.4589299999999998,1.4673100000000001,1.45569,1.4589299999999998,USD,-1.0,-1.0
2011-12-23,1.45994,1.4646299999999999,1.45692,1.46038,USD,-1.0,-1.0
2011-12-27,1.4624,1.46329,1.4605,1.4617200000000001,USD,-1.0,-1.0
2011-12-28,1.46161,1.46307,1.4439600000000001,1.4472,USD,-1.0,-1.0
2011-12-29,1.44731,1.45011,1.43782,1.4465299999999999,USD,-1.0,-1.0
2011-12-30,1.4480899999999999,1.45335,1.44295,1.44888,USD,-1.0,-1.0
2012-01-02,,,,,USD,-1.0,-1.0
2012-01-03,1.4577,1.46195,1.45469,1.45949,USD,-1.0,-1.0
2012-01-04,1.45904,1.46139,1.44173,1.4461899999999999,USD,-1.0,-1.0
2012-01-05,1.44664,1.44709,1.42754,1.42921,USD,-1.0,-1.0
2012-01-06,1.4298799999999998,1.43234,1.41927,1.4221700000000002,USD,-1.0,-1.0
2012-01-09,1.41893,1.4291,1.41592,1.42575,USD,-1.0,-1.0
2012-01-10,1.42709,1.43279,1.42418,1.42955,USD,-1.0,-1.0
2012-01-11,1.42765,1.42944,1.4149100000000001,1.41893,USD,-1.0,-1.0
2012-01-12,1.42039,1.43547,1.41916,1.4336799999999998,USD,-1.0,-1.0
2012-01-13,1.4317799999999998,1.43949,1.41078,1.41581,USD,-1.0,-1.0
2012-01-16,,,,,USD,-1.0,-1.0
2012-01-17,1.41402,1.43234,1.41089,1.42161,USD,-1.0,-1.0
2012-01-18,1.42351,1.43815,1.42296,1.43458,USD,-1.0,-1.0
2012-01-19,1.4364700000000001,1.44966,1.43469,1.44541,USD,-1.0,-1.0
2012-01-20,1.44899,1.4512200000000002,1.44005,1.44407,USD,-1.0,-1.0
2012-01-23,1.4396,1.45871,1.4390399999999999,1.45469,USD,-1.0,-1.0
2012-01-24,1.45435,1.45983,1.44754,1.4552399999999999,USD,-1.0,-1.0
2012-01-25,1.45625,1.46631,1.44497,1.46217,USD,-1.0,-1.0
2012-01-26,1.46396,1.4732299999999998,1.46284,1.46474,USD,-1.0,-1.0
2012-01-27,1.46441,1.4789299999999999,1.46117,1.47558,USD,-1.0,-1.0
2012-01-30,1.47681,1.47748,1.46117,1.46653,USD,-1.0,-1.0
2012-01-31,1.46843,1.47658,1.45726,1.4620600000000001,USD,-1.0,-1.0
2012-02-01,1.46284,1.47714,1.45547,1.4701,USD,-1.0,-1.0
2012-02-02,1.47133,1.4745700000000002,1.4620600000000001,1.46843,USD,-1.0,-1.0
2012-02-03,1.46888,1.4767,1.45994,1.46966,USD,-1.0,-1.0
2012-02-06,1.4661899999999999,1.46854,1.4555799999999999,1.46642,USD,-1.0,-1.0
2012-02-07,1.46653,1.48374,1.46262,1.4801600000000001,USD,-1.0,-1.0
2012-02-08,1.4815,1.48485,1.47725,1.48072,USD,-1.0,-1.0
2012-02-09,1.48072,1.48876,1.47658,1.48485,USD,-1.0,-1.0
2012-02-10,1.48463,1.48508,1.46999,1.47167,USD,-1.0,-1.0
2012-02-13,1.4789299999999999,1.4842899999999999,1.47312,1.47536,USD,-1.0,-1.0
2012-02-14,1.472,1.47681,1.46139,1.46295,USD,-1.0,-1.0
2012-02-15,1.4674200000000002,1.4739,1.4574799999999999,1.45949,USD,-1.0,-1.0
2012-02-16,1.45949,1.47044,1.44966,1.46821,USD,-1.0,-1.0
2012-02-17,1.4674200000000002,1.47469,1.46541,1.47022,USD,-1.0,-1.0
2012-02-20,,,,,USD,-1.0,-1.0
2012-02-21,1.47547,1.4854100000000001,1.47279,1.48005,USD,-1.0,-1.0
2012-02-22,1.47815,1.4823899999999999,1.47614,1.4798200000000001,USD,-1.0,-1.0
2012-02-23,1.48027,1.49502,1.47837,1.48999,USD,-1.0,-1.0
2012-02-24,1.49379,1.5069700000000001,1.49245,1.50385,USD,-1.0,-1.0
2012-02-27,1.50385,1.5053,1.49346,1.49692,USD,-1.0,-1.0
2012-02-28,1.49647,1.5053,1.49603,1.5036200000000002,USD,-1.0,-1.0
2012-02-29,1.5036200000000002,1.50686,1.48765,1.49033,USD,-1.0,-1.0
2012-03-01,1.4891,1.49211,1.48419,1.48776,USD,-1.0,-1.0
2012-03-02,1.48765,1.48943,1.47369,1.47559,USD,-1.0,-1.0
2012-03-05,1.47481,1.4797200000000001,1.4706700000000001,1.47793,USD,-1.0,-1.0
2012-03-06,1.4778200000000001,1.4778200000000001,1.46397,1.46431,USD,-1.0,-1.0
2012-03-07,1.46554,1.4709,1.4633,1.4691100000000001,USD,-1.0,-1.0
2012-03-08,1.46933,1.48508,1.46766,1.48296,USD,-1.0,-1.0
2012-03-09,1.48318,1.48318,1.4633,1.46442,USD,-1.0,-1.0
2012-03-12,1.46554,1.47034,1.46129,1.4691100000000001,USD,-1.0,-1.0
2012-03-13,1.46933,1.47391,1.45828,1.46062,USD,-1.0,-1.0
2012-03-14,1.46207,1.4626299999999999,1.45359,1.4549299999999998,USD,-1.0,-1.0
2012-03-15,1.45526,1.46576,1.45269,1.46308,USD,-1.0,-1.0
2012-03-16,1.46107,1.47347,1.45783,1.4716799999999999,USD,-1.0,-1.0
2012-03-19,1.47235,1.48206,1.46822,1.47905,USD,-1.0,-1.0
2012-03-20,1.47894,1.48061,1.47157,1.47804,USD,-1.0,-1.0
2012-03-21,1.47726,1.4843,1.47235,1.47514,USD,-1.0,-1.0
2012-03-22,1.4762600000000001,1.48084,1.4673200000000002,1.47268,USD,-1.0,-1.0
2012-03-23,1.47469,1.48519,1.47358,1.48184,USD,-1.0,-1.0
2012-03-26,1.48195,1.49345,1.47369,1.49066,USD,-1.0,-1.0
2012-03-27,1.49189,1.49535,1.4873100000000001,1.48977,USD,-1.0,-1.0
2012-03-28,1.48765,1.49401,1.48318,1.48832,USD,-1.0,1.0
2012-03-29,1.48765,1.49089,1.4803899999999999,1.4843,USD,-1.0,1.0
2012-03-30,1.4860799999999998,1.4944600000000001,1.48553,1.48955,USD,-1.0,1.0
2012-04-02,1.49245,1.49491,1.48329,1.48943,USD,-1.0,1.0
2012-04-03,1.48787,1.49345,1.47603,1.4762600000000001,USD,-1.0,1.0
2012-04-04,1.4786,1.47905,1.4642,1.46743,USD,-1.0,1.0
2012-04-05,1.4681,1.47056,1.4561600000000001,1.45928,USD,-1.0,1.0
2012-04-06,1.45939,1.46498,1.4566,1.4614,USD,-1.0,1.0
2012-04-09,1.46297,1.4673200000000002,1.4558200000000001,1.46587,USD,-1.0,1.0
2012-04-10,1.4645299999999999,1.46844,1.45828,1.46085,USD,-1.0,1.0
2012-04-11,1.46163,1.46989,1.45973,1.4633,USD,-1.0,1.0
2012-04-12,1.4642,1.47603,1.46353,1.47402,USD,-1.0,1.0
2012-04-13,1.4731299999999998,1.47469,1.45995,1.46096,USD,-1.0,1.0
2012-04-16,1.4600600000000001,1.46889,1.45169,1.4672100000000001,USD,-1.0,1.0
2012-04-17,1.4671,1.47157,1.4623,1.46766,USD,-1.0,1.0
2012-04-18,1.46643,1.46799,1.4585,1.46621,USD,-1.0,1.0
2012-04-19,1.46554,1.4706700000000001,1.45973,1.46688,USD,-1.0,1.0
2012-04-20,1.4672100000000001,1.4776,1.46643,1.47615,USD,-1.0,1.0
2012-04-23,1.47335,1.47559,1.46364,1.46822,USD,-1.0,1.0
2012-04-24,1.46989,1.47648,1.46822,1.4732399999999999,USD,-1.0,1.0
2012-04-25,1.47391,1.47838,1.47123,1.4776,USD,-1.0,1.0
2012-04-26,1.47659,1.48139,1.47414,1.4786,USD,-1.0,1.0
2012-04-27,1.47402,1.4821799999999998,1.46956,1.48095,USD,-1.0,1.0
2012-04-30,1.47927,1.48173,1.47525,1.47871,USD,-1.0,1.0
2012-05-01,1.4788299999999999,1.48374,1.47481,1.4776,USD,-1.0,1.0
2012-05-02,1.4784899999999999,1.47905,1.46554,1.47,USD,-1.0,1.0
2012-05-03,1.4694399999999999,1.47213,1.46252,1.46866,USD,-1.0,1.0
2012-05-04,1.46889,1.47201,1.46085,1.46163,USD,-1.0,1.0
2012-05-07,1.45504,1.45928,1.44689,1.4577200000000001,USD,-1.0,1.0
2012-05-08,1.45861,1.45917,1.4499,1.45504,USD,-1.0,1.0
2012-05-09,1.45214,1.45269,1.44197,1.4458799999999998,USD,-1.0,1.0
2012-05-10,1.44454,1.44957,1.44331,1.44644,USD,-1.0,1.0
2012-05-11,1.4439799999999998,1.4471100000000001,1.44119,1.4432,USD,-1.0,1.0
2012-05-14,1.43885,1.4413,1.43192,1.43438,USD,-1.0,1.0
2012-05-15,1.43248,1.43728,1.42076,1.42221,USD,-1.0,1.0
2012-05-16,1.4221,1.425,1.41629,1.42087,USD,-1.0,1.0
2012-05-17,1.42009,1.4240000000000002,1.41462,1.4198600000000001,USD,-1.0,1.0
2012-05-18,1.4166299999999998,1.4289100000000001,1.41194,1.42254,USD,-1.0,1.0
2012-05-21,1.42679,1.43226,1.42109,1.42824,USD,-1.0,1.0
2012-05-22,1.43058,1.4314799999999999,1.41361,1.42042,USD,-1.0,1.0
2012-05-23,1.41596,1.41696,1.40099,1.40412,USD,-1.0,1.0
2012-05-24,1.4056799999999998,1.4094799999999998,1.39764,1.39876,USD,-1.0,-1.0
2012-05-25,1.4001,1.40747,1.39541,1.3978700000000002,USD,-1.0,-1.0
2012-05-28,,,,,USD,-1.0,-1.0
2012-05-29,1.40367,1.40981,1.39161,1.39463,USD,-1.0,-1.0
2012-05-30,1.3947399999999999,1.39519,1.38045,1.38257,USD,-1.0,-1.0
2012-05-31,1.38145,1.3879299999999999,1.37765,1.3811200000000001,USD,-1.0,-1.0
2012-06-01,1.38,1.39171,1.37208,1.38636,USD,-1.0,-1.0
2012-06-04,1.38893,1.3971799999999999,1.38357,1.3952799999999999,USD,-1.0,-1.0
