date,px_open,px_high,px_low,px_last,currency,crossover_signal,countertrend_signal
2016-02-01,1913.94,1924.11,1896.83,1915.43,USD,-1.0,-1.0
2016-02-02,1912.7,1913.45,1873.52,1881.96,USD,-1.0,-1.0
2016-02-03,1879.48,1896.58,1849.72,1892.87,USD,-1.0,-1.0
2016-02-04,1892.12,1906.5,1874.76,1892.12,USD,-1.0,-1.0
2016-02-05,1889.64,1898.82,1850.47,1859.89,USD,-1.0,-1.0
2016-02-08,1860.88,1869.06,1806.83,1836.83,USD,-1.0,-1.0
2016-02-09,1834.6,1848.48,1810.79,1833.11,USD,-1.0,-1.0
2016-02-10,1834.84,1862.37,1823.44,1831.62,USD,-1.0,-1.0
2016-02-11,1827.16,1832.12,1787.73,1809.55,USD,-1.0,-1.0
2016-02-12,1812.28,1845.51,1807.57,1843.03,USD,-1.0,-1.0
2016-02-15,,,,,USD,-1.0,-1.0
2016-02-16,1849.97,1877.24,1849.72,1873.28,USD,-1.0,-1.0
2016-02-17,1872.78,1912.21,1866.09,1907.0,USD,-1.0,-1.0
2016-02-18,1910.97,1917.66,1895.59,1900.8,USD,-1.0,-1.0
2016-02-19,1901.79,1907.0,1882.95,1898.82,USD,-1.0,-1.0
2016-02-22,1895.34,1927.83,1892.62,1920.39,USD,-1.0,-1.0
2016-02-23,1918.16,1922.12,1898.07,1900.3,USD,-1.0,-1.0
2016-02-24,1898.32,1917.91,1871.29,1914.44,USD,-1.0,-1.0
2016-02-25,1917.16,1935.51,1904.52,1934.52,USD,-1.0,-1.0
2016-02-26,1933.03,1952.62,1925.35,1926.83,USD,-1.0,-1.0
2016-02-29,1927.08,1940.22,1910.72,1913.69,USD,-1.0,-1.0
2016-03-01,1912.45,1962.53,1905.22,1962.03,USD,-1.0,-1.0
2016-03-02,1960.28,1969.5,1950.57,1967.51,USD,-1.0,-1.0
2016-03-03,1965.27,1976.23,1959.04,1974.48,USD,-1.0,-1.0
2016-03-04,1974.98,1991.18,1968.26,1978.97,USD,-1.0,-1.0
2016-03-07,1978.22,1988.19,1968.75,1983.2,USD,-1.0,-1.0
2016-03-08,1983.2,1983.95,1959.79,1964.77,USD,-1.0,-1.0
2016-03-09,1965.52,1977.72,1962.03,1972.99,USD,-1.0,-1.0
2016-03-10,1974.24,1994.17,1951.31,1972.74,USD,-1.0,-1.0
2016-03-11,1972.99,2005.88,1971.25,2003.63,USD,-1.0,-1.0
2016-03-14,2002.64,2008.12,1995.16,2002.39,USD,-1.0,-1.0
2016-03-15,2002.39,2003.14,1988.19,1999.65,USD,-1.0,-1.0
2016-03-16,1999.9,2015.84,1990.18,2010.36,USD,-1.0,-1.0
2016-03-17,2010.11,2029.8,1998.9,2023.32,USD,-1.0,-1.0
2016-03-18,2024.31,2035.77,2020.08,2030.54,USD,-1.0,-1.0
2016-03-21,2029.55,2037.52,2024.06,2035.77,USD,-1.0,-1.0
2016-03-22,2036.27,2040.51,2021.82,2035.53,USD,-1.0,-1.0
2016-03-23,2036.02,2038.27,2018.33,2021.82,USD,-1.0,-1.0
2016-03-24,2021.08,2023.32,2005.38,2021.57,USD,-1.0,-1.0
2016-03-28,2023.32,2032.78,2015.1,2021.08,USD,-1.0,-1.0
2016-03-29,2020.83,2042.25,2012.35,2040.51,USD,-1.0,-1.0
2016-03-30,2041.51,2057.45,2039.76,2048.23,USD,-1.0,0.0
2016-03-31,2048.48,2052.72,2040.26,2044.49,USD,-1.0,0.0
2016-04-01,2045.74,2059.94,2028.3,2057.95,USD,-1.0,0.0
2016-04-04,2056.95,2064.43,2047.24,2050.47,USD,-1.0,0.0
2016-04-05,2048.48,2048.48,2027.3,2031.79,USD,-1.0,-1.0
2016-04-06,2035.03,2053.46,2028.05,2053.21,USD,-1.0,-1.0
2016-04-07,2052.72,2054.96,2019.08,2028.05,USD,-1.0,-1.0
2016-04-08,2027.55,2047.24,2023.32,2033.78,USD,1.0,-1.0
2016-04-11,2034.03,2049.48,2025.56,2027.55,USD,1.0,-1.0
2016-04-12,2025.56,2051.47,2022.32,2048.73,USD,1.0,-1.0
2016-04-13,2048.23,2069.91,2046.99,2068.91,USD,1.0,-1.0
2016-04-14,2069.16,2074.64,2061.44,2069.41,USD,1.0,-1.0
2016-04-15,2070.66,2072.9,2062.43,2067.91,USD,1.0,1.0
2016-04-18,2057.2,2081.62,2051.47,2079.62,USD,1.0,1.0
2016-04-19,2078.13,2091.33,2077.63,2086.6,USD,1.0,1.0
2016-04-20,2087.1,2098.06,2078.63,2090.84,USD,1.0,1.0
2016-04-21,2090.59,2096.82,2071.65,2075.64,USD,1.0,1.0
2016-04-22,2072.65,2081.87,2067.91,2078.88,USD,1.0,1.0
2016-04-25,2084.36,2084.36,2063.93,2076.14,USD,1.0,1.0
2016-04-26,2077.13,2084.11,2072.4,2081.37,USD,1.0,1.0
2016-04-27,2075.14,2086.85,2069.16,2083.61,USD,1.0,1.0
2016-04-28,2085.35,2087.1,2058.2,2065.42,USD,1.0,1.0
2016-04-29,2066.67,2068.91,2038.76,2051.97,USD,1.0,1.0
2016-05-02,2053.71,2070.41,2048.48,2067.17,USD,1.0,1.0
2016-05-03,2068.41,2069.16,2041.01,2049.98,USD,1.0,1.0
2016-05-04,2050.47,2053.21,2032.04,2040.01,USD,1.0,1.0
2016-05-05,2039.51,2052.97,2032.54,2037.02,USD,1.0,1.0
2016-05-06,2036.52,2047.48,2023.57,2045.74,USD,1.0,1.0
2016-05-09,2045.99,2052.72,2041.26,2047.24,USD,1.0,1.0
2016-05-10,2046.99,2072.65,2041.01,2070.41,USD,1.0,1.0
2016-05-11,2070.16,2071.65,2050.47,2050.97,USD,1.0,1.0
2016-05-12,2051.97,2065.67,2041.51,2051.72,USD,1.0,1.0
2016-05-13,2052.22,2056.45,2031.54,2036.52,USD,1.0,1.0
2016-05-16,2034.28,2061.44,2028.05,2055.71,USD,1.0,1.0
2016-05-17,2054.96,2062.43,2029.8,2036.52,USD,1.0,1.0
2016-05-18,2036.77,2050.72,2023.82,2034.53,USD,1.0,1.0
2016-05-19,2036.52,2037.77,2015.1,2031.79,USD,1.0,1.0
2016-05-20,2031.79,2048.48,2030.29,2043.0,USD,1.0,1.0
2016-05-23,2046.24,2048.98,2036.52,2038.27,USD,1.0,1.0
2016-05-24,2038.02,2070.16,2034.28,2067.91,USD,1.0,1.0
2016-05-25,2067.91,2085.35,2066.42,2080.12,USD,1.0,1.0
2016-05-26,2081.62,2084.61,2075.39,2082.61,USD,1.0,1.0
2016-05-27,2083.36,2091.58,2080.87,2090.09,USD,1.0,1.0
2016-05-30,,,,,USD,1.0,1.0
2016-05-31,2092.83,2096.57,2078.88,2087.85,USD,1.0,1.0
2016-06-01,2086.1,2091.85,2076.09,2090.6,USD,1.0,1.0
2016-06-02,2089.85,2097.1,2079.34,2096.6,USD,1.0,1.0
2016-06-03,2095.6,2098.35,2075.09,2090.1,USD,1.0,1.0
2016-06-06,2089.6,2104.35,2086.35,2100.6,USD,1.0,1.0
2016-06-07,2100.35,2109.86,2099.1,2102.6,USD,1.0,1.0
2016-06-08,2102.35,2111.86,2099.1,2110.11,USD,1.0,1.0
2016-06-09,2109.61,2110.61,2098.35,2106.36,USD,1.0,1.0
2016-06-10,2105.61,2105.86,2080.59,2088.35,USD,1.0,1.0
2016-06-13,2082.09,2090.35,2067.59,2070.84,USD,1.0,1.0
2016-06-14,2068.34,2073.84,2055.83,2067.09,USD,1.0,1.0
2016-06-15,2065.58,2080.59,2060.83,2064.58,USD,1.0,1.0
2016-06-16,2063.58,2072.59,2041.82,2071.59,USD,1.0,1.0
2016-06-17,2069.84,2075.84,2054.33,2060.08,USD,1.0,1.0
2016-06-20,2072.09,2093.6,2071.34,2075.34,USD,1.0,1.0
2016-06-21,2080.09,2087.1,2075.09,2081.59,USD,1.0,1.0
2016-06-22,2080.34,2092.35,2076.34,2077.84,USD,1.0,1.0
2016-06-23,2084.09,2114.36,2084.09,2106.86,USD,1.0,1.0
2016-06-24,2116.86,2120.61,2000.05,2019.56,USD,1.0,1.0
2016-06-27,2014.81,2023.56,1982.54,1986.04,USD,1.0,1.0
2016-06-28,1983.54,2030.82,1983.29,2029.57,USD,1.0,1.0
2016-06-29,2029.32,2075.84,2023.81,2067.84,USD,1.0,1.0
2016-06-30,2073.34,2092.35,2057.58,2091.35,USD,1.0,1.0
2016-07-01,2087.6,2101.85,2082.59,2097.35,USD,1.0,0.0
2016-07-04,,,,,USD,1.0,0.0
2016-07-05,2100.85,2105.86,2073.59,2083.84,USD,1.0,0.0
2016-07-06,2085.09,2095.6,2066.84,2095.1,USD,1.0,0.0
2016-07-07,2093.1,2103.1,2082.84,2093.1,USD,1.0,0.0
2016-07-08,2093.1,2126.62,2088.6,2121.61,USD,1.0,0.0
2016-07-11,2121.36,2137.87,2121.11,2131.37,USD,1.0,0.0
2016-07-12,2131.87,2150.38,2129.62,2146.88,USD,1.0,0.0
2016-07-13,2146.88,2153.38,2140.62,2147.13,USD,1.0,0.0
2016-07-14,2146.38,2169.14,2143.88,2158.38,USD,1.0,0.0
2016-07-15,2157.63,2165.89,2144.38,2153.88,USD,1.0,0.0
2016-07-18,2155.63,2164.39,2153.88,2161.13,USD,1.0,0.0
2016-07-19,2161.13,2161.89,2152.38,2159.88,USD,1.0,0.0
2016-07-20,2160.13,2170.89,2156.38,2168.64,USD,1.0,0.0
2016-07-21,2169.39,2171.39,2154.63,2159.13,USD,1.0,0.0
2016-07-22,2160.13,2170.39,2157.13,2168.64,USD,1.0,0.0
2016-07-25,2168.89,2173.64,2156.88,2163.39,USD,1.0,0.0
2016-07-26,2163.89,2169.14,2154.88,2164.39,USD,1.0,0.0
2016-07-27,2167.14,2170.39,2153.13,2161.63,USD,1.0,0.0
2016-07-28,2163.89,2169.64,2154.63,2165.89,USD,1.0,0.0
2016-07-29,2166.64,2172.89,2158.63,2169.39,USD,1.0,0.0
2016-08-01,2175.14,2178.89,2160.88,2165.64,USD,1.0,0.0
2016-08-02,2167.14,2172.14,2142.63,2153.88,USD,1.0,0.0
2016-08-03,2153.38,2159.38,2146.38,2158.13,USD,1.0,0.0
2016-08-04,2157.88,2165.39,2155.13,2160.38,USD,1.0,0.0
2016-08-05,2160.63,2179.64,2160.38,2177.89,USD,1.0,0.0
2016-08-08,2177.14,2184.15,2174.39,2176.64,USD,1.0,0.0
2016-08-09,2177.14,2184.65,2174.89,2178.64,USD,1.0,0.0
2016-08-10,2179.14,2182.65,2168.89,2173.89,USD,1.0,0.0
2016-08-11,2173.64,2186.4,2171.14,2182.9,USD,1.0,0.0
2016-08-12,2182.9,2185.15,2176.64,2181.4,USD,1.0,0.0
2016-08-15,2181.9,2191.9,2181.65,2187.15,USD,1.0,0.0
2016-08-16,2187.15,2187.4,2176.39,2177.89,USD,1.0,0.0
2016-08-17,2178.64,2183.15,2166.64,2180.9,USD,1.0,0.0
2016-08-18,2181.9,2185.65,2177.39,2184.65,USD,1.0,0.0
2016-08-19,2184.65,2185.4,2173.64,2182.9,USD,1.0,0.0
2016-08-22,2182.9,2185.65,2174.64,2182.65,USD,1.0,0.0
2016-08-23,2181.9,2192.65,2180.39,2186.4,USD,1.0,0.0
2016-08-24,2186.9,2188.9,2169.89,2176.14,USD,1.0,0.0
2016-08-25,2176.14,2178.39,2168.64,2174.64,USD,1.0,0.0
2016-08-26,2175.14,2187.9,2158.63,2169.64,USD,1.0,0.0
2016-08-29,2168.89,2183.4,2165.64,2180.39,USD,1.0,0.0
2016-08-30,2181.15,2182.65,2169.64,2176.39,USD,1.0,0.0
2016-08-31,2176.89,2177.39,2160.63,2170.64,USD,1.0,0.0
2016-09-01,2169.89,2177.92,2156.33,2168.63,USD,1.0,0.0
2016-09-02,2166.62,2184.95,2165.62,2179.42,USD,1.0,0.0
2016-09-05,,,,,USD,1.0,0.0
2016-09-06,2180.68,2187.71,2174.4,2185.95,USD,1.0,0.0
2016-09-07,2186.2,2188.46,2178.92,2186.45,USD,1.0,0.0
2016-09-08,2186.45,2191.22,2177.67,2179.42,USD,1.0,0.0
2016-09-09,2178.67,2180.18,2121.45,2124.21,USD,1.0,1.0
2016-09-12,2123.46,2164.37,2108.4,2160.35,USD,1.0,1.0
2016-09-13,2158.84,2159.1,2120.45,2130.48,USD,1.0,1.0
2016-09-14,2133.25,2142.78,2120.19,2121.45,USD,1.0,1.0
2016-09-15,2123.21,2152.82,2115.93,2146.3,USD,1.0,1.0
2016-09-16,2144.79,2145.29,2131.24,2140.77,USD,1.0,1.0
2016-09-19,2140.52,2155.08,2136.01,2141.28,USD,1.0,1.0
2016-09-20,2142.03,2151.82,2137.26,2139.27,USD,1.0,1.0
2016-09-21,2138.26,2165.87,2134.5,2164.62,USD,1.0,1.0
2016-09-22,2164.62,2181.18,2161.1,2176.66,USD,1.0,1.0
2016-09-23,2176.66,2177.92,2164.37,2166.37,USD,1.0,1.0
2016-09-26,2164.62,2167.88,2145.04,2148.05,USD,1.0,1.0
2016-09-27,2147.55,2162.36,2141.03,2161.1,USD,1.0,1.0
2016-09-28,2160.35,2173.65,2152.32,2171.64,USD,1.0,1.0
2016-09-29,2170.64,2175.41,2145.54,2156.84,USD,1.0,1.0
2016-09-30,2154.08,2176.66,2144.04,2168.88,USD,1.0,1.0
2016-10-03,2167.13,2172.4,2155.08,2161.6,USD,1.0,1.0
2016-10-04,2162.11,2168.13,2144.29,2153.07,USD,1.0,1.0
2016-10-05,2152.57,2166.37,2149.31,2161.6,USD,1.0,1.0
2016-10-06,2161.6,2165.62,2151.57,2164.87,USD,1.0,1.0
2016-10-07,2163.61,2169.89,2146.3,2154.83,USD,1.0,1.0
2016-10-10,2160.35,2171.89,2156.84,2167.38,USD,1.0,1.0
2016-10-11,2167.88,2169.13,2129.98,2142.78,USD,1.0,1.0
2016-10-12,2141.28,2149.06,2134.5,2139.77,USD,1.0,1.0
2016-10-13,2136.01,2140.52,2115.93,2134.5,USD,1.0,1.0
2016-10-14,2134.5,2151.57,2130.48,2135.25,USD,1.0,1.0
2016-10-17,2134.5,2138.26,2124.96,2131.24,USD,1.0,1.0
2016-10-18,2130.74,2148.05,2128.48,2140.27,USD,1.0,1.0
2016-10-19,2139.77,2150.81,2134.75,2146.3,USD,1.0,1.0
2016-10-20,2145.79,2152.82,2135.0,2145.29,USD,1.0,1.0
2016-10-21,2144.29,2146.8,2131.49,2143.03,USD,1.0,1.0
2016-10-24,2145.29,2157.34,2143.03,2152.57,USD,1.0,1.0
2016-10-25,2153.07,2158.09,2143.53,2146.3,USD,1.0,1.0
2016-10-26,2143.53,2148.3,2132.99,2142.28,USD,1.0,1.0
2016-10-27,2142.03,2152.07,2130.74,2131.74,USD,1.0,1.0
2016-10-28,2135.5,2143.53,2120.7,2131.99,USD,1.0,1.0
2016-10-31,2128.23,2138.77,2122.96,2128.23,USD,1.0,1.0
2016-11-01,2131.74,2137.76,2099.11,2111.91,USD,1.0,1.0
2016-11-02,2110.41,2114.67,2095.35,2100.37,USD,1.0,1.0
2016-11-03,2096.35,2106.89,2087.82,2091.58,USD,1.0,1.0
2016-11-04,2092.09,2102.38,2086.82,2088.07,USD,1.0,1.0
2016-11-07,2114.17,2139.02,2110.91,2137.26,USD,1.0,1.0
2016-11-08,2137.26,2151.57,2127.22,2143.79,USD,1.0,1.0
2016-11-09,2146.3,2175.16,2036.37,2168.63,USD,1.0,1.0
2016-11-10,2167.88,2188.96,2156.08,2175.66,USD,1.0,1.0
2016-11-11,2173.4,2178.92,2156.84,2169.89,USD,1.0,-1.0
2016-11-14,2172.9,2182.94,2160.6,2168.88,USD,1.0,-1.0
2016-11-15,2169.38,2188.21,2166.88,2187.71,USD,1.0,-1.0
2016-11-16,2187.45,2193.48,2177.16,2181.18,USD,1.0,-1.0
2016-11-17,2180.93,2193.98,2180.18,2192.73,USD,1.0,-1.0
2016-11-18,2192.47,2195.99,2184.95,2189.21,USD,1.0,-1.0
2016-11-21,2187.96,2205.02,2186.95,2201.51,USD,1.0,-1.0
2016-11-22,2201.76,2211.55,2200.25,2208.79,USD,1.0,-1.0
2016-11-23,2209.79,2212.05,2200.51,2209.29,USD,1.0,-1.0
2016-11-24,,,,,USD,1.0,-1.0
2016-11-25,2209.54,2220.33,2206.03,2219.83,USD,1.0,-1.0
2016-11-28,2216.57,2218.07,2206.78,2209.29,USD,1.0,-1.0
2016-11-29,2208.79,2218.07,2204.77,2212.3,USD,1.0,-1.0
2016-11-30,2211.8,2222.34,2205.78,2207.28,USD,1.0,-1.0
2016-12-01,2207.53,2211.31,2194.2,2200.49,USD,1.0,-1.0
2016-12-02,2198.98,2205.27,2192.69,2200.24,USD,1.0,-1.0
2016-12-05,2192.44,2217.34,2187.66,2212.56,USD,1.0,-1.0
2016-12-06,2213.32,2220.11,2208.54,2218.35,USD,1.0,-1.0
2016-12-07,2219.36,2249.54,2215.08,2245.26,USD,1.0,-1.0
2016-12-08,2245.01,2259.85,2241.49,2256.33,USD,1.0,-1.0
2016-12-09,2255.33,2269.66,2253.57,2268.66,USD,1.0,1.0
2016-12-12,2269.16,2278.72,2260.61,2264.38,USD,1.0,1.0
2016-12-13,2264.13,2287.02,2261.61,2281.74,USD,1.0,1.0
2016-12-14,2281.99,2286.52,2256.84,2265.89,USD,1.0,1.0
2016-12-15,2265.64,2281.74,2261.11,2272.43,USD,1.0,1.0
2016-12-16,2273.44,2277.96,2263.38,2269.16,USD,1.0,1.0
2016-12-19,2269.92,2277.71,2267.9,2273.94,USD,1.0,1.0
2016-12-20,2274.19,2283.5,2273.94,2280.48,USD,1.0,1.0
2016-12-21,2281.23,2281.99,2271.93,2274.44,USD,1.0,1.0
2016-12-22,2272.18,2274.95,2265.39,2272.68,USD,1.0,1.0
2016-12-23,2271.42,2274.95,2268.15,2273.94,USD,1.0,1.0
2016-12-27,2272.68,2283.5,2271.68,2274.95,USD,1.0,1.0
2016-12-28,2275.2,2281.49,2257.34,2259.1,USD,1.0,1.0
2016-12-29,2259.35,2263.88,2253.31,2258.85,USD,1.0,1.0
2016-12-30,2260.11,2266.65,2241.74,2250.04,USD,1.0,1.0
2017-01-02,,,,,USD,1.0,1.0
2017-01-03,2254.57,2273.44,2253.31,2266.39,USD,1.0,1.0
2017-01-04,2266.65,2281.23,2264.88,2278.22,USD,1.0,1.0
2017-01-05,2278.47,2279.98,2267.9,2278.22,USD,1.0,1.0
2017-01-06,2278.22,2291.04,2272.18,2285.51,USD,1.0,1.0
2017-01-09,2285.26,2289.28,2277.46,2278.97,USD,1.0,1.0
2017-01-10,2278.47,2288.03,2273.44,2277.71,USD,1.0,1.0
2017-01-11,2277.71,2285.76,2268.91,2284.5,USD,1.0,1.0
2017-01-12,2284.5,2284.5,2262.37,2277.46,USD,1.0,1.0
2017-01-13,2278.47,2287.52,2276.71,2286.52,USD,1.0,1.0
2017-01-16,,,,,USD,1.0,1.0
2017-01-17,2284.25,2284.5,2271.17,2276.71,USD,1.0,1.0
2017-01-18,2275.95,2282.49,2272.18,2280.48,USD,1.0,1.0
2017-01-19,2279.47,2283.5,2266.9,2275.45,USD,1.0,1.0
2017-01-20,2274.95,2286.77,2273.69,2279.98,USD,1.0,1.0
2017-01-23,2279.98,2281.49,2265.64,2275.95,USD,1.0,1.0
2017-01-24,2274.69,2294.57,2273.44,2288.53,USD,1.0,1.0
2017-01-25,2289.79,2309.41,2288.78,2308.15,USD,1.0,0.0
2017-01-26,2307.9,2313.68,2303.62,2308.15,USD,1.0,0.0
2017-01-27,2308.15,2310.92,2301.11,2303.12,USD,1.0,0.0
2017-01-30,2296.08,2299.85,2277.21,2290.04,USD,1.0,0.0
2017-01-31,2289.79,2292.3,2276.2,2288.53,USD,1.0,0.0
2017-02-01,2291.04,2299.09,2282.24,2288.53,USD,1.0,0.0
2017-02-02,2289.03,2293.81,2278.47,2289.54,USD,1.0,0.0
2017-02-03,2288.03,2308.15,2284.5,2305.13,USD,1.0,0.0
2017-02-06,2307.14,2308.4,2297.58,2300.6,USD,1.0,0.0
2017-02-07,2300.35,2309.16,2298.09,2302.62,USD,1.0,0.0
2017-02-08,2299.85,2306.14,2295.07,2304.38,USD,1.0,0.0
2017-02-09,2304.63,2321.98,2301.86,2318.46,USD,1.0,0.0
2017-02-10,2318.46,2330.03,2317.21,2327.02,USD,1.0,0.0
2017-02-13,2328.52,2343.37,2327.52,2340.6,USD,1.0,0.0
2017-02-14,2340.85,2352.17,2334.06,2351.41,USD,1.0,0.0
2017-02-15,2349.91,2366.0,2345.63,2365.0,USD,1.0,0.0
2017-02-16,2364.75,2365.25,2351.16,2359.97,USD,1.0,0.0
2017-02-17,2359.46,2363.24,2350.91,2362.48,USD,1.0,0.0
2017-02-20,,,,,USD,1.0,0.0
2017-02-21,2360.97,2379.59,2360.47,2374.56,USD,1.0,0.0
2017-02-22,2374.56,2378.33,2369.78,2375.56,USD,1.0,0.0
2017-02-23,2376.57,2382.1,2367.51,2377.32,USD,1.0,0.0
2017-02-24,2376.07,2380.34,2363.99,2379.59,USD,1.0,0.0
2017-02-27,2377.32,2385.37,2375.56,2382.86,USD,1.0,0.0
2017-02-28,2380.34,2383.36,2372.04,2377.32,USD,1.0,0.0
2017-03-01,2379.09,2416.38,2378.33,2409.08,USD,1.0,0.0
2017-03-02,2407.82,2409.83,2393.7,2397.48,USD,1.0,0.0
2017-03-03,2396.98,2398.49,2389.17,2396.73,USD,1.0,0.0
2017-03-06,2395.97,2396.22,2382.62,2390.93,USD,1.0,0.0
2017-03-07,2386.9,2390.93,2380.1,2381.86,USD,1.0,0.0
2017-03-08,2382.62,2388.92,2375.31,2379.84,USD,1.0,0.0
2017-03-09,2379.09,2385.14,2369.76,2382.11,USD,1.0,0.0
2017-03-10,2383.37,2395.22,2377.83,2387.4,USD,1.0,0.0
2017-03-13,2386.65,2390.93,2383.62,2390.68,USD,1.0,0.0
2017-03-14,2389.67,2390.43,2373.54,2381.86,USD,1.0,0.0
2017-03-15,2382.36,2406.81,2381.86,2399.5,USD,1.0,0.0
2017-03-16,2398.24,2407.82,2392.44,2397.99,USD,1.0,0.0
2017-03-17,2398.24,2401.26,2391.69,2394.21,USD,1.0,0.0
2017-03-20,2392.7,2394.96,2384.38,2389.17,USD,1.0,0.0
2017-03-21,2387.91,2397.74,2356.66,2360.94,USD,1.0,0.0
2017-03-22,2359.18,2367.5,2350.86,2361.2,USD,1.0,0.0
2017-03-23,2360.94,2374.8,2356.91,2358.68,USD,1.0,0.0
2017-03-24,2359.68,2371.53,2350.36,2363.46,USD,1.0,0.0
2017-03-27,2355.65,2360.19,2336.25,2357.16,USD,1.0,0.0
2017-03-28,2359.18,2379.34,2352.12,2370.27,USD,1.0,0.0
2017-03-29,2371.78,2378.58,2367.5,2375.81,USD,1.0,0.0
2017-03-30,2375.81,2385.64,2372.03,2383.37,USD,1.0,0.0
2017-03-31,2384.38,2385.64,2375.56,2378.08,USD,1.0,0.0
2017-04-03,2376.32,2382.11,2358.68,2374.8,USD,1.0,0.0
2017-04-04,2373.04,2377.58,2363.46,2375.31,USD,1.0,0.0
2017-04-05,2377.58,2393.96,2362.46,2365.23,USD,1.0,0.0
2017-04-06,2364.22,2380.1,2356.66,2372.54,USD,1.0,0.0
2017-04-07,2374.05,2379.59,2355.4,2371.02,USD,1.0,0.0
2017-04-10,2370.52,2382.11,2366.24,2371.28,USD,1.0,0.0
2017-04-11,2373.04,2374.55,2351.87,2369.76,USD,1.0,0.0
2017-04-12,2370.52,2375.31,2356.16,2359.43,USD,1.0,0.0
2017-04-13,2357.42,2363.72,2342.55,2346.08,USD,1.0,0.0
2017-04-17,2342.55,2364.72,2341.29,2363.72,USD,1.0,0.0
2017-04-18,2363.72,2365.73,2348.85,2355.9,USD,1.0,0.0
2017-04-19,2356.41,2368.0,2349.86,2352.38,USD,1.0,0.0
2017-04-20,2351.87,2377.07,2351.12,2370.77,USD,1.0,0.0
2017-04-21,2371.53,2374.8,2359.18,2366.24,USD,1.0,0.0
2017-04-24,2384.63,2395.72,2384.13,2388.92,USD,1.0,0.0
2017-04-25,2388.92,2408.32,2387.15,2404.04,USD,1.0,0.0
2017-04-26,2402.02,2413.86,2400.51,2401.26,USD,1.0,0.0
2017-04-27,2400.51,2407.82,2397.74,2405.04,USD,1.0,0.0
2017-04-28,2405.3,2407.82,2397.23,2399.5,USD,1.0,0.0
2017-05-01,2400.51,2409.83,2395.97,2406.05,USD,1.0,0.0
2017-05-02,2405.3,2407.82,2400.76,2404.79,USD,1.0,0.0
2017-05-03,2403.03,2405.04,2394.46,2402.27,USD,1.0,0.0
2017-05-04,2401.01,2409.83,2394.96,2404.54,USD,1.0,0.0
2017-05-05,2405.04,2418.4,2397.99,2416.89,USD,1.0,0.0
2017-05-08,2421.67,2422.93,2408.82,2414.12,USD,1.0,0.0
2017-05-09,2413.61,2419.15,2407.82,2412.35,USD,1.0,0.0
2017-05-10,2410.84,2416.13,2406.56,2414.37,USD,1.0,0.0
2017-05-11,2414.12,2414.37,2397.99,2410.08,USD,1.0,0.0
2017-05-12,2409.33,2410.59,2403.28,2407.82,USD,1.0,0.0
2017-05-15,2407.82,2421.42,2407.06,2417.64,USD,1.0,0.0
2017-05-16,2418.9,2423.69,2412.86,2416.13,USD,1.0,0.0
2017-05-17,2415.63,2415.88,2373.54,2376.32,USD,1.0,0.0
2017-05-18,2373.8,2393.96,2363.21,2382.36,USD,1.0,0.0
2017-05-19,2382.87,2407.06,2379.84,2400.51,USD,1.0,0.0
2017-05-22,2400.76,2413.36,2397.23,2411.85,USD,1.0,0.0
2017-05-23,2412.6,2418.65,2405.8,2417.14,USD,1.0,0.0
2017-05-24,2416.13,2423.19,2413.86,2421.17,USD,1.0,0.0
2017-05-25,2422.18,2437.05,2421.67,2432.76,USD,1.0,0.0
2017-05-26,2432.26,2435.03,2427.22,2433.01,USD,1.0,0.0
2017-05-29,,,,,USD,1.0,0.0
2017-05-30,2433.27,2436.29,2426.97,2429.99,USD,1.0,0.0
2017-05-31,2429.74,2436.04,2421.93,2430.24,USD,1.0,0.0
2017-06-01,2432.77,2449.67,2429.74,2449.16,USD,1.0,0.0
2017-06-02,2448.91,2459.0,2446.13,2457.23,USD,1.0,0.0
2017-06-05,2455.47,2458.5,2452.44,2453.95,USD,1.0,0.0
2017-06-06,2453.95,2455.22,2445.88,2450.42,USD,1.0,0.0
2017-06-07,2449.41,2454.71,2443.61,2451.68,USD,1.0,0.0
2017-06-08,2452.19,2458.75,2446.89,2452.19,USD,1.0,0.0
2017-06-09,2447.14,2465.56,2434.28,2450.17,USD,1.0,0.0
2017-06-12,2449.92,2450.68,2438.57,2448.41,USD,1.0,0.0
2017-06-13,2448.41,2461.27,2447.14,2460.01,USD,1.0,0.0
2017-06-14,2460.26,2465.31,2447.65,2457.23,USD,1.0,0.0
2017-06-15,2455.72,2456.48,2438.06,2453.95,USD,1.0,0.0
2017-06-16,2453.2,2458.75,2442.1,2452.95,USD,1.0,0.0
2017-06-19,2455.47,2473.63,2454.71,2469.59,USD,1.0,0.0
2017-06-20,2469.85,2473.13,2455.97,2459.5,USD,1.0,0.0
2017-06-21,2457.74,2462.03,2449.92,2455.47,USD,1.0,0.0
2017-06-22,2453.7,2461.02,2449.92,2453.7,USD,1.0,0.0
2017-06-23,2453.2,2460.77,2450.17,2456.98,USD,1.0,0.0
2017-06-26,2453.95,2469.59,2451.94,2457.99,USD,1.0,0.0
2017-06-27,2457.74,2459.25,2438.31,2442.35,USD,1.0,0.0
2017-06-28,2438.82,2464.55,2435.54,2460.51,USD,1.0,0.0
2017-06-29,2464.05,2467.07,2423.94,2441.85,USD,1.0,0.0
2017-06-30,2442.6,2451.68,2436.8,2442.86,USD,1.0,0.0
2017-07-03,2443.86,2458.5,2443.36,2446.89,USD,1.0,0.0
