date,px_open,px_high,px_low,px_last,currency,crossover_signal,countertrend_signal
2018-05-01,137.65625,137.875,137.25,137.4375,USD,-1.0,-1.0
2018-05-02,137.5625,137.8125,136.96875,137.53125,USD,-1.0,-1.0
2018-05-03,137.375,138.1875,137.1875,137.8125,USD,-1.0,-1.0
2018-05-04,137.75,138.46875,137.4375,137.90625,USD,-1.0,-1.0
2018-05-07,137.71875,138.09375,137.59375,137.8125,USD,-1.0,-1.0
2018-05-08,137.71875,137.9375,137.1875,137.625,USD,-1.0,-1.0
2018-05-09,137.5,137.5625,136.78125,136.9375,USD,-1.0,-1.0
2018-05-10,136.84375,137.625,136.8125,137.46875,USD,-1.0,-1.0
2018-05-11,137.5625,137.90625,137.1875,137.40625,USD,-1.0,-1.0
2018-05-14,137.375,137.59375,136.84375,137.03125,USD,-1.0,-1.0
2018-05-15,136.90625,137.0,135.1875,135.40625,USD,-1.0,-1.0
2018-05-16,135.625,135.9375,135.1875,135.3125,USD,-1.0,-1.0
2018-05-17,135.3125,135.375,134.65625,134.8125,USD,-1.0,-1.0
2018-05-18,134.8125,135.71875,134.5625,135.53125,USD,-1.0,-1.0
2018-05-21,135.375,135.84375,135.15625,135.625,USD,-1.0,-1.0
2018-05-22,135.6875,135.90625,135.375,135.59375,USD,-1.0,-1.0
2018-05-23,135.65625,136.8125,135.59375,136.53125,USD,-1.0,-1.0
2018-05-24,136.71875,137.46875,136.34375,137.0625,USD,-1.0,-1.0
2018-05-25,137.09375,138.1875,136.875,137.9375,USD,-1.0,-1.0
2018-05-28,,,,,USD,-1.0,-1.0
2018-05-29,137.96875,140.625,138.34375,140.40625,USD,-1.0,-1.0
2018-05-30,140.5625,140.84375,138.75,139.625,USD,-1.0,-1.0
2018-05-31,139.375,140.1875,139.03125,140.15625,USD,-1.0,-1.0
2018-06-01,139.59375,139.65625,138.53125,139.0,USD,-1.0,-1.0
2018-06-04,138.90625,139.03125,138.125,138.34375,USD,-1.0,-1.0
2018-06-05,138.25,138.9375,138.21875,138.5625,USD,-1.0,-1.0
2018-06-06,138.3125,138.4375,137.375,137.53125,USD,-1.0,-1.0
2018-06-07,137.65625,139.25,137.15625,138.375,USD,-1.0,-1.0
2018-06-08,138.59375,139.03125,138.0625,138.28125,USD,-1.0,-1.0
2018-06-11,138.21875,138.28125,137.6875,137.9375,USD,-1.0,-1.0
2018-06-12,137.96875,138.09375,137.5,138.0,USD,-1.0,-1.0
2018-06-13,137.96875,138.21875,137.1875,137.71875,USD,-1.0,-1.0
2018-06-14,137.96875,138.71875,137.90625,138.375,USD,-1.0,-1.0
2018-06-15,138.5,139.375,138.46875,138.75,USD,-1.0,-1.0
2018-06-18,138.78125,139.15625,138.53125,138.65625,USD,-1.0,-1.0
2018-06-19,138.875,139.8125,138.8125,139.15625,USD,-1.0,-1.0
2018-06-20,139.09375,139.40625,138.28125,138.59375,USD,-1.0,-1.0
2018-06-21,138.28125,139.1875,138.125,139.03125,USD,-1.0,-1.0
2018-06-22,138.96875,139.15625,138.5,139.03125,USD,-1.0,-1.0
2018-06-25,139.0625,139.625,139.03125,139.40625,USD,-1.0,-1.0
2018-06-26,139.34375,139.59375,139.0,139.3125,USD,-1.0,-1.0
2018-06-27,139.3125,140.375,139.21875,140.3125,USD,-1.0,-1.0
2018-06-28,140.28125,140.375,139.9375,140.0,USD,-1.0,-1.0
2018-06-29,140.21875,140.53125,139.75,140.03125,USD,-1.0,-1.0
2018-07-02,139.875,140.4375,139.71875,139.78125,USD,-1.0,-1.0
2018-07-03,139.75,140.5,139.5625,140.375,USD,-1.0,-1.0
2018-07-04,,,,,USD,-1.0,-1.0
2018-07-05,140.4375,140.78125,139.875,140.53125,USD,-1.0,-1.0
2018-07-06,140.625,141.34375,140.40625,140.65625,USD,-1.0,-1.0
2018-07-09,140.84375,140.875,140.125,140.15625,USD,-1.0,-1.0
2018-07-10,140.1875,140.34375,139.96875,140.03125,USD,-1.0,-1.0
2018-07-11,140.375,140.75,140.125,140.5,USD,-1.0,-1.0
2018-07-12,140.375,140.46875,140.03125,140.3125,USD,-1.0,-1.0
2018-07-13,140.4375,140.78125,140.25,140.6875,USD,-1.0,-1.0
2018-07-16,140.71875,140.75,139.75,140.15625,USD,-1.0,1.0
2018-07-17,140.21875,140.40625,139.90625,140.0625,USD,-1.0,1.0
2018-07-18,140.09375,140.375,139.625,139.75,USD,-1.0,1.0
2018-07-19,139.84375,140.59375,139.4375,140.3125,USD,-1.0,1.0
2018-07-20,140.4375,140.53125,139.1875,139.25,USD,-1.0,1.0
2018-07-23,139.375,139.4375,137.90625,137.9375,USD,-1.0,1.0
2018-07-24,138.09375,138.34375,137.78125,138.28125,USD,-1.0,1.0
2018-07-25,138.21875,138.6875,137.75,138.5,USD,-1.0,1.0
2018-07-26,137.84375,138.34375,137.6875,137.8125,USD,-1.0,1.0
2018-07-27,137.78125,138.34375,137.625,138.03125,USD,-1.0,1.0
2018-07-30,138.09375,138.09375,137.5,137.75,USD,-1.0,1.0
2018-07-31,137.71875,138.59375,137.6875,138.0625,USD,-1.0,1.0
2018-08-01,138.09375,138.375,137.0,137.34375,USD,-1.0,1.0
2018-08-02,137.3125,137.90625,137.1875,137.5625,USD,-1.0,1.0
2018-08-03,137.5625,138.15625,137.40625,138.0625,USD,-1.0,1.0
2018-08-06,138.0625,138.65625,138.0,138.34375,USD,-1.0,1.0
2018-08-07,138.21875,138.375,137.59375,137.71875,USD,-1.0,1.0
2018-08-08,137.71875,138.0,137.46875,137.75,USD,-1.0,1.0
2018-08-09,137.84375,138.625,137.71875,138.375,USD,-1.0,1.0
2018-08-10,138.53125,139.75,138.46875,139.71875,USD,-1.0,1.0
2018-08-13,139.625,139.8125,139.09375,139.375,USD,-1.0,1.0
2018-08-14,139.25,139.46875,138.90625,139.09375,USD,-1.0,1.0
2018-08-15,138.96875,140.03125,138.9375,139.78125,USD,-1.0,1.0
2018-08-16,139.625,139.75,139.21875,139.59375,USD,-1.0,1.0
2018-08-17,139.6875,140.125,139.53125,139.59375,USD,-1.0,1.0
2018-08-20,139.75,140.59375,139.65625,140.5,USD,-1.0,1.0
2018-08-21,140.5,140.5625,139.875,140.15625,USD,-1.0,1.0
2018-08-22,140.375,140.75,140.21875,140.5,USD,-1.0,1.0
2018-08-23,140.5,140.75,140.40625,140.65625,USD,-1.0,1.0
2018-08-24,140.5,140.90625,140.125,140.625,USD,-1.0,1.0
2018-08-27,140.875,140.90625,140.09375,140.15625,USD,-1.0,1.0
2018-08-28,140.15625,140.1875,139.375,139.5,USD,-1.0,1.0
2018-08-29,139.5625,139.78125,139.3125,139.65625,USD,-1.0,1.0
2018-08-30,139.625,140.09375,139.53125,140.0,USD,-1.0,1.0
2018-08-31,140.0,140.53125,139.75,140.0,USD,-1.0,1.0
2018-09-03,,,,,USD,-1.0,1.0
2018-09-04,139.84375,139.96875,138.875,138.9375,USD,-1.0,1.0
2018-09-05,139.09375,139.375,138.6875,138.9375,USD,-1.0,1.0
2018-09-06,138.9375,139.53125,138.71875,139.4375,USD,-1.0,1.0
2018-09-07,139.5,139.59375,138.25,138.40625,USD,-1.0,1.0
2018-09-10,138.3125,138.65625,138.25,138.5625,USD,-1.0,1.0
2018-09-11,138.65625,138.65625,137.71875,137.8125,USD,-1.0,1.0
2018-09-12,137.90625,138.25,137.875,138.125,USD,-1.0,1.0
2018-09-13,138.15625,138.53125,137.8125,138.21875,USD,-1.0,1.0
2018-09-14,138.03125,138.125,137.40625,137.625,USD,-1.0,1.0
2018-09-17,137.59375,137.75,137.09375,137.5,USD,-1.0,1.0
2018-09-18,137.65625,137.8125,136.375,136.53125,USD,-1.0,1.0
2018-09-19,136.4375,136.59375,135.625,135.8125,USD,-1.0,1.0
2018-09-20,136.34375,136.5,135.65625,136.15625,USD,-1.0,1.0
2018-09-21,136.40625,136.59375,136.0,136.25,USD,-1.0,1.0
2018-09-24,136.34375,136.40625,135.84375,136.15625,USD,-1.0,1.0
2018-09-25,135.84375,135.9375,135.46875,135.6875,USD,-1.0,1.0
2018-09-26,135.78125,136.625,135.75,136.4375,USD,-1.0,-1.0
2018-09-27,136.59375,136.96875,136.15625,136.5625,USD,-1.0,-1.0
2018-09-28,136.5,137.0,136.21875,136.40625,USD,-1.0,-1.0
2018-10-01,136.1875,136.25,135.625,135.875,USD,-1.0,-1.0
2018-10-02,135.75,136.59375,135.75,136.40625,USD,-1.0,-1.0
2018-10-03,136.15625,136.40625,134.0625,134.46875,USD,-1.0,-1.0
2018-10-04,134.15625,134.25,133.25,133.875,USD,-1.0,-1.0
2018-10-05,133.90625,134.03125,132.8125,133.28125,USD,-1.0,-1.0
2018-10-08,133.15625,133.4375,132.65625,133.03125,USD,-1.0,-1.0
2018-10-09,132.9375,133.78125,132.5,133.6875,USD,-1.0,-1.0
2018-10-10,133.65625,134.21875,132.90625,133.25,USD,-1.0,-1.0
2018-10-11,134.15625,134.90625,133.6875,134.78125,USD,-1.0,-1.0
2018-10-12,134.4375,134.8125,133.90625,134.65625,USD,-1.0,-1.0
2018-10-15,134.3125,134.625,134.1875,134.25,USD,-1.0,-1.0
2018-10-16,134.375,134.53125,133.96875,134.46875,USD,-1.0,-1.0
2018-10-17,134.34375,134.75,133.59375,134.125,USD,-1.0,-1.0
2018-10-18,133.625,134.375,133.46875,134.09375,USD,-1.0,-1.0
2018-10-19,133.96875,134.1875,133.5,133.6875,USD,-1.0,-1.0
2018-10-22,133.8125,134.1875,133.59375,133.78125,USD,-1.0,-1.0
2018-10-23,133.65625,135.15625,133.65625,134.15625,USD,-1.0,-1.0
2018-10-24,134.09375,135.15625,134.0625,134.71875,USD,-1.0,-1.0
2018-10-25,135.0,135.15625,134.375,134.65625,USD,-1.0,-1.0
2018-10-26,134.8125,135.6875,134.8125,135.375,USD,-1.0,-1.0
2018-10-29,135.375,135.78125,134.71875,135.28125,USD,-1.0,-1.0
2018-10-30,135.21875,135.3125,134.5625,134.84375,USD,-1.0,-1.0
2018-10-31,134.59375,134.6875,134.0,134.09375,USD,-1.0,-1.0
2018-11-01,134.25,134.59375,133.71875,134.40625,USD,-1.0,-1.0
2018-11-02,134.65625,134.6875,133.03125,133.15625,USD,-1.0,-1.0
2018-11-05,133.15625,133.75,133.125,133.53125,USD,-1.0,-1.0
2018-11-06,133.5,133.6875,133.125,133.4375,USD,-1.0,-1.0
2018-11-07,133.125,134.0625,132.75,133.375,USD,-1.0,-1.0
2018-11-08,133.0,133.59375,132.96875,133.1875,USD,-1.0,-1.0
2018-11-09,133.0,134.0625,133.0,133.875,USD,-1.0,-1.0
2018-11-12,133.96875,134.59375,133.78125,134.4375,USD,-1.0,-1.0
2018-11-13,134.46875,134.65625,134.0625,134.53125,USD,-1.0,-1.0
2018-11-14,134.5625,135.25,134.0625,134.8125,USD,-1.0,-1.0
2018-11-15,134.65625,135.375,134.5,134.71875,USD,-1.0,-1.0
2018-11-16,134.71875,135.65625,134.625,135.5,USD,-1.0,-1.0
2018-11-19,135.6875,135.84375,134.9375,135.6875,USD,-1.0,-1.0
2018-11-20,135.5625,136.1875,135.53125,135.9375,USD,-1.0,-1.0
2018-11-21,135.71875,135.84375,135.375,135.8125,USD,-1.0,-1.0
2018-11-22,,,,,USD,-1.0,-1.0
2018-11-23,135.71875,136.4375,135.59375,135.90625,USD,-1.0,-1.0
2018-11-26,136.03125,136.0625,135.5625,135.6875,USD,-1.0,-1.0
2018-11-27,135.875,136.0625,135.5625,135.8125,USD,-1.0,-1.0
2018-11-28,135.8125,135.96875,135.4375,135.84375,USD,-1.0,-1.0
2018-11-29,135.59375,136.625,135.53125,136.03125,USD,-1.0,-1.0
2018-11-30,136.125,136.84375,136.09375,136.4375,USD,-1.0,-1.0
2018-12-03,136.21875,137.53125,135.96875,137.03125,USD,-1.0,-1.0
2018-12-04,137.4375,139.4375,137.34375,138.625,USD,-1.0,-1.0
2018-12-05,,,,138.625,USD,-1.0,-1.0
2018-12-06,138.65625,140.25,138.59375,139.625,USD,-1.0,0.0
2018-12-07,139.21875,139.875,138.84375,139.78125,USD,-1.0,0.0
2018-12-10,140.0625,140.375,139.625,139.9375,USD,-1.0,0.0
2018-12-11,139.84375,140.28125,139.375,139.65625,USD,-1.0,0.0
2018-12-12,139.6875,139.78125,139.0,139.15625,USD,-1.0,0.0
2018-12-13,139.125,139.46875,138.78125,138.90625,USD,-1.0,0.0
2018-12-14,138.84375,139.59375,138.8125,139.15625,USD,-1.0,0.0
2018-12-17,139.15625,139.84375,139.0625,139.65625,USD,-1.0,0.0
2018-12-18,139.71875,140.5,139.625,140.28125,USD,-1.0,0.0
2018-12-19,140.5,142.09375,140.3125,141.4375,USD,-1.0,0.0
2018-12-20,141.90625,142.375,140.6875,141.21875,USD,-1.0,0.0
2018-12-21,140.8125,141.5625,140.75,141.21875,USD,-1.0,0.0
2018-12-24,141.1875,142.15625,140.9375,141.8125,USD,-1.0,0.0
2018-12-26,142.125,142.46875,140.8125,141.15625,USD,-1.0,0.0
2018-12-27,140.90625,142.25,140.875,141.90625,USD,-1.0,0.0
2018-12-28,141.46875,142.25,141.21875,141.90625,USD,-1.0,0.0
2018-12-31,142.03125,142.65625,141.59375,142.375,USD,-1.0,0.0
2019-01-02,142.09375,143.78125,141.96875,143.09375,USD,1.0,0.0
2019-01-03,143.90625,145.09375,143.25,144.96875,USD,1.0,0.0
2019-01-04,144.8125,145.15625,142.9375,143.21875,USD,1.0,0.0
2019-01-07,143.0625,143.875,142.5,142.84375,USD,1.0,0.0
2019-01-08,142.625,142.78125,142.0,142.40625,USD,1.0,0.0
2019-01-09,142.09375,142.28125,141.71875,141.9375,USD,1.0,0.0
2019-01-10,142.21875,142.6875,141.34375,141.65625,USD,1.0,0.0
2019-01-11,141.4375,142.46875,141.40625,142.125,USD,1.0,0.0
2019-01-14,142.125,142.71875,141.71875,141.78125,USD,1.0,0.0
2019-01-15,141.9375,142.28125,141.53125,141.78125,USD,1.0,0.0
2019-01-16,141.75,141.90625,141.15625,141.5625,USD,1.0,0.0
2019-01-17,141.71875,142.125,141.25,141.4375,USD,1.0,1.0
2019-01-18,141.4375,141.59375,140.6875,140.9375,USD,1.0,1.0
2019-01-21,,,,,USD,1.0,1.0
2019-01-22,140.9375,141.90625,140.8125,141.78125,USD,1.0,1.0
2019-01-23,141.625,141.6875,140.84375,141.375,USD,1.0,1.0
2019-01-24,141.53125,142.3125,141.375,142.15625,USD,1.0,1.0
2019-01-25,142.0625,142.21875,141.3125,141.5,USD,1.0,1.0
2019-01-28,141.40625,141.84375,141.28125,141.5,USD,1.0,1.0
2019-01-29,141.46875,142.09375,141.375,142.03125,USD,1.0,1.0
2019-01-30,141.96875,142.40625,141.5625,142.0625,USD,1.0,1.0
2019-01-31,142.3125,143.375,142.28125,143.03125,USD,1.0,1.0
2019-02-01,143.15625,143.3125,142.21875,142.3125,USD,1.0,1.0
2019-02-04,142.4375,142.46875,141.40625,141.625,USD,1.0,1.0
2019-02-05,141.65625,142.375,141.3125,142.0625,USD,1.0,1.0
2019-02-06,142.125,142.65625,141.90625,142.03125,USD,1.0,1.0
2019-02-07,142.09375,142.90625,142.09375,142.84375,USD,1.0,1.0
2019-02-08,142.75,143.3125,142.71875,143.21875,USD,1.0,1.0
2019-02-11,143.125,143.28125,142.59375,142.75,USD,1.0,1.0
2019-02-12,142.875,142.90625,142.1875,142.34375,USD,1.0,1.0
2019-02-13,142.28125,142.4375,141.875,142.125,USD,1.0,1.0
2019-02-14,142.1875,143.21875,142.03125,142.84375,USD,1.0,1.0
2019-02-15,142.90625,143.25,142.46875,142.90625,USD,1.0,1.0
2019-02-18,,,,,USD,1.0,1.0
2019-02-19,142.90625,143.5,142.75,143.1875,USD,1.0,1.0
2019-02-20,143.34375,143.5,142.71875,142.9375,USD,1.0,1.0
2019-02-21,143.0625,143.125,141.90625,142.15625,USD,1.0,1.0
2019-02-22,142.0625,143.125,142.03125,142.75,USD,1.0,1.0
2019-02-25,142.71875,142.8125,142.25,142.5,USD,1.0,1.0
2019-02-26,142.65625,143.21875,142.5,143.15625,USD,1.0,1.0
2019-02-27,143.1875,143.25,141.78125,141.9375,USD,1.0,1.0
2019-02-28,141.96875,142.40625,141.28125,141.53125,USD,1.0,1.0
2019-03-01,141.53125,141.59375,140.625,140.875,USD,1.0,1.0
2019-03-04,140.75,141.53125,140.5625,141.46875,USD,1.0,1.0
2019-03-05,141.40625,141.5625,140.9375,141.46875,USD,1.0,1.0
2019-03-06,141.53125,142.15625,141.46875,141.90625,USD,1.0,1.0
2019-03-07,141.84375,142.875,141.8125,142.8125,USD,1.0,1.0
2019-03-08,142.8125,143.1875,142.46875,143.0,USD,1.0,1.0
2019-03-11,142.9375,143.0,142.375,142.65625,USD,1.0,1.0
2019-03-12,142.65625,143.53125,142.125,143.40625,USD,1.0,1.0
2019-03-13,143.375,143.40625,142.90625,143.125,USD,1.0,1.0
2019-03-14,142.96875,143.0625,142.34375,142.53125,USD,1.0,1.0
2019-03-15,142.5625,143.4375,142.46875,143.1875,USD,1.0,1.0
2019-03-18,143.25,143.28125,142.875,143.125,USD,1.0,1.0
2019-03-19,143.0625,143.34375,142.40625,142.8125,USD,1.0,1.0
2019-03-20,142.8125,144.15625,142.75,143.96875,USD,1.0,1.0
2019-03-21,144.03125,144.46875,143.875,144.125,USD,1.0,1.0
2019-03-22,144.09375,146.0625,144.0625,145.5,USD,1.0,1.0
2019-03-25,145.625,146.65625,145.15625,145.96875,USD,1.0,0.0
2019-03-26,146.09375,146.21875,145.34375,146.03125,USD,1.0,0.0
2019-03-27,145.90625,147.09375,145.75,147.0,USD,1.0,0.0
2019-03-28,147.0625,147.5625,146.65625,146.96875,USD,1.0,0.0
2019-03-29,146.75,146.96875,146.21875,146.59375,USD,1.0,0.0
2019-04-01,146.59375,146.59375,144.9375,145.1875,USD,1.0,0.0
2019-04-02,145.25,145.6875,145.0625,145.28125,USD,1.0,0.0
2019-04-03,145.375,145.46875,144.3125,144.5,USD,1.0,0.0
2019-04-04,144.40625,144.78125,144.34375,144.65625,USD,1.0,0.0
2019-04-05,144.5625,145.0625,144.03125,144.90625,USD,1.0,0.0
2019-04-08,145.03125,145.1875,144.5,144.59375,USD,1.0,0.0
2019-04-09,144.5625,145.25,144.5,144.96875,USD,1.0,0.0
2019-04-10,144.84375,145.5,144.6875,145.1875,USD,1.0,0.0
2019-04-11,145.34375,145.375,144.59375,144.6875,USD,1.0,0.0
2019-04-12,144.84375,145.03125,143.8125,143.90625,USD,1.0,1.0
2019-04-15,143.8125,144.15625,143.6875,144.0625,USD,1.0,1.0
2019-04-16,144.03125,144.125,143.25,143.34375,USD,1.0,1.0
2019-04-17,143.40625,143.5625,143.0,143.3125,USD,1.0,1.0
2019-04-18,143.25,143.96875,143.21875,143.84375,USD,1.0,1.0
2019-04-22,143.78125,143.84375,143.15625,143.21875,USD,1.0,1.0
2019-04-23,143.3125,143.625,143.125,143.5,USD,1.0,1.0
2019-04-24,143.53125,144.4375,143.4375,144.34375,USD,1.0,1.0
2019-04-25,144.40625,144.46875,144.0,144.15625,USD,1.0,1.0
2019-04-26,144.25,144.78125,143.9375,144.5625,USD,1.0,1.0
2019-04-29,144.59375,144.625,143.84375,143.96875,USD,1.0,1.0
2019-04-30,144.15625,144.59375,143.75,144.46875,USD,1.0,1.0
2019-05-01,144.5625,145.34375,144.5,144.5625,USD,1.0,1.0
2019-05-02,144.78125,144.875,143.875,143.9375,USD,1.0,1.0
2019-05-03,144.15625,144.625,143.65625,144.375,USD,1.0,1.0
2019-05-06,144.625,145.71875,144.625,144.78125,USD,1.0,1.0
2019-05-07,145.28125,145.8125,144.71875,145.71875,USD,1.0,1.0
2019-05-08,145.59375,146.125,145.0,145.1875,USD,1.0,1.0
2019-05-09,145.125,146.03125,145.09375,145.65625,USD,1.0,1.0
2019-05-10,145.875,146.09375,145.375,145.625,USD,1.0,1.0
2019-05-13,146.0,146.65625,145.65625,146.40625,USD,1.0,1.0
2019-05-14,146.375,146.5625,146.0,146.125,USD,1.0,1.0
2019-05-15,146.21875,147.0625,146.125,146.8125,USD,1.0,1.0
2019-05-16,146.84375,147.25,146.28125,146.375,USD,1.0,1.0
2019-05-17,146.53125,147.0625,146.3125,146.625,USD,1.0,1.0
2019-05-20,146.625,146.9375,146.21875,146.3125,USD,1.0,1.0
2019-05-21,146.28125,146.5,145.90625,146.125,USD,1.0,1.0
2019-05-22,146.09375,146.875,146.0,146.65625,USD,1.0,1.0
2019-05-23,146.84375,148.375,146.78125,148.34375,USD,1.0,0.0
2019-05-24,147.84375,148.15625,147.6875,147.875,USD,1.0,0.0
2019-05-27,,,,,USD,1.0,0.0
2019-05-28,148.0,149.125,147.90625,148.9375,USD,1.0,0.0
2019-05-29,149.0,150.03125,148.96875,149.625,USD,1.0,0.0
2019-05-30,149.15625,150.21875,148.9375,149.9375,USD,1.0,0.0
2019-05-31,150.125,151.5,150.03125,151.21875,USD,1.0,0.0
2019-06-03,151.25,152.5,151.21875,152.09375,USD,1.0,0.0
2019-06-04,152.3125,152.40625,150.75,151.1875,USD,1.0,0.0
2019-06-05,151.0,151.6875,150.59375,150.90625,USD,1.0,0.0
2019-06-06,150.75,151.8125,150.65625,151.03125,USD,1.0,0.0
2019-06-07,151.21875,152.40625,150.96875,152.03125,USD,1.0,0.0
2019-06-10,151.125,151.6875,150.78125,150.96875,USD,1.0,0.0
2019-06-11,150.8125,151.1875,150.34375,151.09375,USD,1.0,0.0
2019-06-12,151.09375,151.65625,150.875,151.09375,USD,1.0,0.0
2019-06-13,151.1875,151.875,151.125,151.75,USD,1.0,0.0
2019-06-14,151.59375,152.3125,151.5,151.84375,USD,1.0,0.0
2019-06-17,152.0625,152.21875,151.5,152.125,USD,1.0,0.0
2019-06-18,152.0,153.40625,151.9375,152.46875,USD,1.0,0.0
2019-06-19,152.5625,153.0,151.78125,152.90625,USD,1.0,0.0
2019-06-20,152.9375,154.0,152.6875,153.1875,USD,1.0,0.0
2019-06-21,152.875,153.4375,152.0625,152.09375,USD,1.0,0.0
2019-06-24,152.25,152.96875,152.03125,152.875,USD,1.0,0.0
2019-06-25,152.90625,153.53125,152.75,153.375,USD,1.0,0.0
2019-06-26,153.5,153.5,152.3125,152.4375,USD,1.0,0.0
2019-06-27,152.40625,153.28125,152.0625,153.1875,USD,1.0,0.0
2019-06-28,153.0625,153.15625,152.625,153.0625,USD,1.0,0.0
2019-07-01,152.46875,153.125,152.1875,152.46875,USD,1.0,0.0
2019-07-02,152.6875,153.65625,152.59375,153.5625,USD,1.0,0.0
2019-07-03,153.625,154.28125,153.625,154.09375,USD,1.0,0.0
2019-07-04,,,,,USD,1.0,0.0
2019-07-05,154.09375,154.5,151.96875,152.4375,USD,1.0,0.0
2019-07-08,152.40625,153.15625,152.40625,152.875,USD,1.0,0.0
2019-07-09,152.59375,152.875,152.21875,152.5625,USD,1.0,0.0
2019-07-10,152.4375,152.71875,151.40625,152.15625,USD,1.0,0.0
2019-07-11,152.0625,152.5625,150.46875,151.03125,USD,1.0,0.0
2019-07-12,150.78125,151.25,150.375,151.21875,USD,1.0,0.0
2019-07-15,150.96875,151.71875,150.5625,151.5625,USD,1.0,0.0
2019-07-16,151.65625,151.75,150.65625,151.125,USD,1.0,0.0
2019-07-17,151.4375,152.5625,151.28125,152.21875,USD,1.0,0.0
2019-07-18,152.46875,152.75,151.75,152.4375,USD,1.0,0.0
2019-07-19,152.5625,152.65625,152.03125,152.21875,USD,1.0,0.0
2019-07-22,152.15625,152.8125,152.0,152.40625,USD,1.0,0.0
2019-07-23,152.34375,152.4375,151.53125,151.78125,USD,1.0,0.0
2019-07-24,151.5,152.40625,151.5,152.28125,USD,1.0,0.0
2019-07-25,152.375,153.03125,151.21875,151.8125,USD,1.0,0.0
2019-07-26,151.75,152.25,151.5,151.84375,USD,1.0,0.0
2019-07-29,152.0,152.4375,151.9375,152.25,USD,1.0,0.0
2019-07-30,152.125,152.5625,151.9375,152.125,USD,1.0,0.0
2019-07-31,152.21875,153.375,152.125,153.0625,USD,1.0,0.0
2019-08-01,153.125,155.5625,152.4375,155.125,USD,1.0,0.0
2019-08-02,154.84375,156.375,154.78125,156.0,USD,1.0,0.0
2019-08-05,156.0625,158.71875,155.96875,158.09375,USD,1.0,0.0
2019-08-06,158.90625,159.34375,157.4375,158.375,USD,1.0,0.0
2019-08-07,159.0625,161.3125,158.53125,159.59375,USD,1.0,0.0
2019-08-08,158.53125,159.1875,157.125,158.9375,USD,1.0,0.0
2019-08-09,159.15625,159.78125,158.40625,158.65625,USD,1.0,0.0
2019-08-12,158.71875,161.0,158.53125,160.78125,USD,1.0,0.0
2019-08-13,160.5625,161.28125,159.53125,160.28125,USD,1.0,0.0
2019-08-14,159.875,162.53125,159.8125,162.21875,USD,1.0,0.0
2019-08-15,162.125,164.21875,161.84375,163.03125,USD,1.0,0.0
2019-08-16,163.03125,163.5,161.625,162.875,USD,1.0,0.0
2019-08-19,162.34375,162.375,160.71875,161.59375,USD,1.0,0.0
2019-08-20,161.5,162.71875,161.46875,162.3125,USD,1.0,0.0
2019-08-21,162.5,162.78125,161.3125,162.125,USD,1.0,0.0
2019-08-22,161.8125,162.53125,161.0625,161.4375,USD,1.0,0.0
2019-08-23,161.28125,163.28125,160.28125,162.84375,USD,1.0,0.0
2019-08-26,163.6875,164.75,162.375,162.40625,USD,1.0,0.0
2019-08-27,162.53125,164.1875,162.5,163.78125,USD,1.0,0.0
2019-08-28,164.15625,164.84375,163.59375,164.1875,USD,1.0,0.0
2019-08-29,163.65625,164.53125,162.875,163.375,USD,1.0,0.0
2019-08-30,163.53125,163.78125,162.59375,163.375,USD,1.0,0.0
2019-09-02,,,,,USD,1.0,0.0
2019-09-03,163.75,164.8125,162.65625,164.0,USD,1.0,0.0
2019-09-04,163.96875,164.21875,163.09375,164.03125,USD,1.0,0.0
2019-09-05,163.75,163.875,161.34375,162.0,USD,1.0,0.0
2019-09-06,162.125,162.84375,161.3125,162.625,USD,1.0,0.0
2019-09-09,162.53125,162.625,160.46875,161.09375,USD,1.0,0.0
2019-09-10,160.59375,161.1875,158.71875,159.625,USD,1.0,0.0
2019-09-11,159.0625,159.46875,158.53125,159.09375,USD,1.0,0.0
2019-09-12,158.90625,160.4375,157.78125,158.0,USD,1.0,1.0
2019-09-13,158.25,158.375,155.71875,155.8125,USD,1.0,1.0
2019-09-16,156.375,157.65625,156.125,157.15625,USD,1.0,1.0
2019-09-17,156.9375,158.0625,156.8125,157.59375,USD,1.0,1.0
2019-09-18,157.875,158.90625,157.5,158.28125,USD,1.0,1.0
2019-09-19,158.125,159.125,157.71875,158.65625,USD,1.0,1.0
2019-09-20,158.4375,159.78125,158.25,159.03125,USD,1.0,1.0
2019-09-23,159.34375,160.65625,158.65625,159.8125,USD,1.0,1.0
2019-09-24,159.5,161.375,159.34375,161.25,USD,1.0,1.0
2019-09-25,160.9375,161.4375,159.28125,159.40625,USD,1.0,1.0
2019-09-26,159.34375,160.625,159.3125,160.46875,USD,1.0,1.0
2019-09-27,160.21875,160.5625,159.625,160.5,USD,1.0,1.0
2019-09-30,160.25,160.71875,159.6875,160.46875,USD,1.0,1.0
2019-10-01,160.65625,161.46875,158.75,160.84375,USD,1.0,1.0
2019-10-02,160.96875,161.75,160.28125,161.4375,USD,1.0,1.0
2019-10-03,161.375,163.09375,161.34375,162.53125,USD,1.0,1.0
2019-10-04,162.5,163.28125,162.28125,163.125,USD,1.0,1.0
2019-10-07,163.1875,163.34375,162.21875,162.53125,USD,1.0,1.0
2019-10-08,162.40625,163.34375,161.6875,162.6875,USD,1.0,1.0
2019-10-09,162.8125,162.875,161.5625,161.6875,USD,1.0,1.0
