date,px_open,px_high,px_low,px_last,currency,crossover_signal,countertrend_signal
2006-04-26,109.544,109.76899999999999,109.007,109.70700000000001,USD,-1.0,-1.0
2006-04-27,109.544,110.506,109.22,110.23100000000001,USD,-1.0,-1.0
2006-04-28,110.131,110.656,109.819,110.531,USD,-1.0,-1.0
2006-05-01,110.531,111.84200000000001,110.331,110.91799999999999,USD,-1.0,-1.0
2006-05-02,110.581,111.09299999999999,110.156,111.03,USD,-1.0,-1.0
2006-05-03,110.79299999999999,111.28,110.306,110.556,USD,-1.0,-1.0
2006-05-04,110.568,110.91799999999999,110.006,110.681,USD,-1.0,-1.0
2006-05-05,110.66799999999999,111.917,110.069,111.742,USD,-1.0,-1.0
2006-05-08,112.204,113.15299999999999,111.954,112.454,USD,-1.0,0.0
2006-05-09,112.366,113.265,112.19200000000001,112.991,USD,-1.0,0.0
2006-05-10,113.041,114.052,112.853,113.89,USD,-1.0,0.0
2006-05-11,113.465,114.027,112.529,113.62700000000001,USD,-1.0,0.0
2006-05-12,113.353,114.801,113.303,113.95200000000001,USD,-1.0,0.0
2006-05-15,114.414,114.751,113.45299999999999,113.84,USD,-1.0,0.0
2006-05-16,113.603,114.389,113.15299999999999,114.302,USD,-1.0,0.0
2006-05-17,114.339,115.088,112.666,113.053,USD,-1.0,0.0
2006-05-18,112.77799999999999,113.665,112.70299999999999,113.066,USD,-1.0,0.0
2006-05-19,113.15299999999999,113.52799999999999,111.68,112.204,USD,-1.0,0.0
2006-05-22,112.09200000000001,112.62899999999999,110.98,112.50399999999999,USD,-1.0,0.0
2006-05-23,112.441,112.96600000000001,111.89200000000001,112.62899999999999,USD,-1.0,0.0
2006-05-24,111.829,112.25399999999999,110.23100000000001,111.193,USD,-1.0,0.0
2006-05-25,110.93,112.154,110.73100000000001,112.042,USD,-1.0,0.0
2006-05-26,112.12899999999999,112.354,111.04299999999999,111.09299999999999,USD,-1.0,0.0
2006-05-29,,,,,USD,-1.0,0.0
2006-05-30,111.355,112.154,111.01799999999999,111.667,USD,1.0,0.0
2006-05-31,111.655,112.316,111.08,111.105,USD,1.0,0.0
2006-06-01,111.09299999999999,111.339,110.37799999999999,111.044,USD,1.0,0.0
2006-06-02,111.19200000000001,112.38799999999999,110.785,111.993,USD,1.0,0.0
2006-06-05,111.98100000000001,112.215,111.389,111.635,USD,1.0,0.0
2006-06-06,111.475,111.586,110.119,110.587,USD,1.0,0.0
2006-06-07,110.45200000000001,110.74799999999999,109.98299999999999,110.205,USD,1.0,1.0
2006-06-08,110.193,110.242,108.96,109.45299999999999,USD,1.0,1.0
2006-06-09,109.675,110.07,109.33,109.7,USD,1.0,1.0
2006-06-12,109.564,109.65,109.083,109.416,USD,1.0,1.0
2006-06-13,109.219,109.354,108.23200000000001,108.39299999999999,USD,1.0,1.0
2006-06-14,108.34299999999999,109.182,108.257,108.565,USD,1.0,1.0
2006-06-15,108.652,108.99700000000001,108.43,108.652,USD,1.0,1.0
2006-06-16,108.787,109.03399999999999,108.39299999999999,108.50399999999999,USD,1.0,1.0
2006-06-19,108.38,108.46700000000001,107.86200000000001,108.22,USD,1.0,1.0
2006-06-20,108.134,108.947,107.99799999999999,108.689,USD,1.0,1.0
2006-06-21,108.639,109.169,108.319,108.726,USD,1.0,1.0
2006-06-22,108.726,108.84899999999999,107.295,107.505,USD,1.0,1.0
2006-06-23,107.46799999999999,107.801,106.999,107.11,USD,1.0,1.0
2006-06-26,107.135,107.493,107.04899999999999,107.271,USD,1.0,1.0
2006-06-27,107.32,107.677,106.913,107.32,USD,1.0,1.0
2006-06-28,107.295,107.48,107.04899999999999,107.17200000000001,USD,1.0,1.0
2006-06-29,107.086,108.565,106.913,108.405,USD,1.0,1.0
2006-06-30,108.39299999999999,109.182,108.171,108.898,USD,1.0,1.0
2006-07-03,109.009,109.256,108.43,108.615,USD,1.0,1.0
2006-07-04,,,,,USD,1.0,1.0
2006-07-05,108.615,108.947,105.29799999999999,107.714,USD,1.0,1.0
2006-07-06,107.70200000000001,108.417,107.665,108.15799999999999,USD,1.0,1.0
2006-07-07,108.22,109.49,108.023,109.256,USD,1.0,1.0
2006-07-10,109.31700000000001,109.749,108.87299999999999,109.10799999999999,USD,1.0,1.0
2006-07-11,108.99700000000001,109.28,108.50399999999999,109.071,USD,1.0,1.0
2006-07-12,108.947,109.03399999999999,107.51700000000001,107.73899999999999,USD,1.0,1.0
2006-07-13,107.764,108.18299999999999,107.677,107.899,USD,1.0,1.0
2006-07-14,107.81299999999999,107.838,106.851,107.147,USD,1.0,1.0
2006-07-17,106.925,107.086,106.01299999999999,106.13600000000001,USD,-1.0,1.0
2006-07-18,106.21,106.58,105.75399999999999,105.976,USD,-1.0,1.0
2006-07-19,106.038,106.62899999999999,105.48299999999999,106.42,USD,-1.0,1.0
2006-07-20,106.395,106.654,106.186,106.395,USD,-1.0,1.0
2006-07-21,106.223,107.30799999999999,106.17299999999999,106.95,USD,-1.0,1.0
2006-07-24,106.962,107.012,106.26,106.37100000000001,USD,-1.0,1.0
2006-07-25,106.494,106.62899999999999,105.791,106.06200000000001,USD,-1.0,1.0
2006-07-26,106.05,106.962,106.01299999999999,106.839,USD,-1.0,1.0
2006-07-27,106.75299999999999,107.70200000000001,106.666,107.209,USD,-1.0,-1.0
2006-07-28,107.234,108.38,107.024,108.23200000000001,USD,-1.0,-1.0
2006-07-31,108.26899999999999,108.726,108.09700000000001,108.306,USD,-1.0,-1.0
2006-08-01,108.257,108.417,107.51700000000001,108.39299999999999,USD,-1.0,-1.0
2006-08-02,108.294,108.664,108.01,108.38,USD,-1.0,-1.0
2006-08-03,108.22,108.306,107.56700000000001,107.936,USD,-1.0,-1.0
2006-08-04,107.92399999999999,108.861,107.345,108.454,USD,-1.0,-1.0
2006-08-07,108.615,108.639,107.677,107.764,USD,-1.0,-1.0
2006-08-08,107.677,108.257,107.456,107.875,USD,-1.0,-1.0
2006-08-09,107.51700000000001,108.023,106.88799999999999,107.56700000000001,USD,-1.0,-1.0
2006-08-10,107.46799999999999,108.072,107.17200000000001,107.505,USD,-1.0,-1.0
2006-08-11,107.51700000000001,107.641,106.383,106.494,USD,-1.0,-1.0
2006-08-14,106.469,106.666,106.09899999999999,106.124,USD,-1.0,-1.0
2006-08-15,106.198,106.93799999999999,106.09899999999999,106.654,USD,-1.0,-1.0
2006-08-16,106.71600000000001,107.147,106.432,106.88799999999999,USD,-1.0,-1.0
2006-08-17,106.876,107.48,106.555,106.74,USD,-1.0,-1.0
2006-08-18,106.679,107.234,106.62899999999999,106.839,USD,-1.0,-1.0
2006-08-21,106.925,107.32,106.691,106.851,USD,-1.0,-1.0
2006-08-22,106.75299999999999,106.75299999999999,105.853,106.149,USD,-1.0,-1.0
2006-08-23,106.186,106.59200000000001,106.06200000000001,106.334,USD,-1.0,-1.0
2006-08-24,106.235,106.506,106.05,106.186,USD,-1.0,-1.0
2006-08-25,106.161,106.223,105.29799999999999,105.43299999999999,USD,-1.0,-1.0
2006-08-28,105.396,105.816,105.384,105.544,USD,-1.0,-1.0
2006-08-29,105.495,106.124,105.47,106.09899999999999,USD,-1.0,-1.0
2006-08-30,105.964,106.038,105.396,105.52,USD,-1.0,-1.0
2006-08-31,105.52,105.705,105.15,105.285,USD,-1.0,-1.0
2006-09-01,105.26100000000001,105.541,105.176,105.505,USD,-1.0,-1.0
2006-09-04,,,,,USD,-1.0,-1.0
2006-09-05,105.529,106.85600000000001,105.529,106.527,USD,-1.0,-1.0
2006-09-06,106.30799999999999,106.479,105.65100000000001,105.931,USD,-1.0,-1.0
2006-09-07,106.00399999999999,106.44200000000001,105.46799999999999,106.07700000000001,USD,-1.0,-1.0
2006-09-08,106.07700000000001,106.296,105.46799999999999,105.602,USD,-1.0,-1.0
2006-09-11,105.736,105.809,104.774,104.95700000000001,USD,-1.0,-1.0
2006-09-12,104.932,105.152,104.43299999999999,104.579,USD,-1.0,-1.0
2006-09-13,104.64,105.12700000000001,104.54299999999999,104.92,USD,-1.0,-1.0
2006-09-14,104.945,105.12700000000001,104.677,104.896,USD,-1.0,-1.0
2006-09-15,104.87100000000001,105.139,104.37200000000001,104.786,USD,-1.0,-1.0
2006-09-18,104.945,104.95700000000001,104.226,104.56700000000001,USD,-1.0,-1.0
2006-09-19,104.555,105.383,104.36,104.84700000000001,USD,-1.0,-1.0
2006-09-20,104.738,105.359,104.713,104.993,USD,-1.0,-1.0
2006-09-21,105.005,106.00399999999999,104.87100000000001,105.882,USD,-1.0,-1.0
2006-09-22,105.821,106.13799999999999,105.553,105.74799999999999,USD,-1.0,-1.0
2006-09-25,105.773,106.053,105.492,105.785,USD,-1.0,-1.0
2006-09-26,105.65100000000001,105.919,105.01799999999999,105.176,USD,-1.0,-1.0
2006-09-27,105.12700000000001,105.322,104.59100000000001,104.835,USD,-1.0,-1.0
2006-09-28,104.79799999999999,104.896,104.348,104.47,USD,-1.0,-1.0
2006-09-29,104.494,104.713,104.104,104.214,USD,-1.0,-1.0
2006-10-02,104.20200000000001,104.689,103.897,104.59100000000001,USD,-1.0,-1.0
2006-10-03,104.494,104.811,104.251,104.348,USD,-1.0,-1.0
2006-10-04,104.287,104.40899999999999,103.98299999999999,104.29899999999999,USD,-1.0,-1.0
2006-10-05,104.37200000000001,104.689,104.29899999999999,104.458,USD,-1.0,-1.0
2006-10-06,104.40899999999999,104.506,103.20299999999999,103.41,USD,-1.0,-1.0
2006-10-09,103.31299999999999,103.459,103.03299999999999,103.41,USD,-1.0,-1.0
2006-10-10,103.179,103.38600000000001,102.58200000000001,102.64299999999999,USD,-1.0,-1.0
2006-10-11,102.68,102.97200000000001,102.522,102.64299999999999,USD,-1.0,-1.0
2006-10-12,102.66799999999999,103.021,102.55799999999999,102.838,USD,-1.0,-1.0
2006-10-13,102.92299999999999,103.155,102.42399999999999,102.68,USD,-1.0,-1.0
2006-10-16,102.631,103.191,102.509,103.094,USD,-1.0,-1.0
2006-10-17,103.14299999999999,103.59299999999999,103.069,103.228,USD,-1.0,-1.0
2006-10-18,103.605,103.76299999999999,102.984,103.25200000000001,USD,-1.0,-1.0
2006-10-19,103.21600000000001,103.98299999999999,103.118,103.885,USD,-1.0,-1.0
2006-10-20,103.8,103.84899999999999,103.27600000000001,103.435,USD,-1.0,-1.0
2006-10-23,103.35,103.48299999999999,102.765,102.86200000000001,USD,-1.0,-1.0
2006-10-24,102.814,103.045,102.49700000000001,102.86200000000001,USD,-1.0,-1.0
2006-10-25,102.71600000000001,103.20299999999999,102.704,103.094,USD,-1.0,-1.0
2006-10-26,102.99600000000001,103.678,102.99600000000001,103.569,USD,-1.0,-1.0
2006-10-27,103.53200000000001,104.677,103.24,104.251,USD,-1.0,-1.0
2006-10-30,104.251,104.59100000000001,104.214,104.397,USD,-1.0,-1.0
2006-10-31,104.275,105.103,103.8,104.811,USD,-1.0,-1.0
2006-11-01,104.823,105.09100000000001,104.555,104.811,USD,-1.0,-1.0
2006-11-02,104.531,104.98100000000001,104.348,104.56700000000001,USD,-1.0,-1.0
2006-11-03,104.51799999999999,104.70100000000001,103.617,103.8,USD,-1.0,-1.0
2006-11-06,103.73899999999999,103.98299999999999,103.374,103.53200000000001,USD,-1.0,-1.0
2006-11-07,103.556,104.47,103.52,104.01899999999999,USD,-1.0,-1.0
2006-11-08,104.068,104.287,103.727,103.995,USD,-1.0,-1.0
2006-11-09,103.861,103.958,103.155,103.727,USD,-1.0,-1.0
2006-11-10,103.861,104.421,103.8,104.031,USD,-1.0,-1.0
2006-11-13,104.141,104.458,103.42299999999999,103.59299999999999,USD,-1.0,-1.0
2006-11-14,103.569,104.336,103.569,104.08,USD,-1.0,-1.0
2006-11-15,104.031,104.044,103.435,103.605,USD,-1.0,-1.0
2006-11-16,103.69,103.824,103.25200000000001,103.447,USD,-1.0,-1.0
2006-11-17,103.41,104.044,103.179,103.73899999999999,USD,-1.0,-1.0
2006-11-20,103.73899999999999,103.77600000000001,103.38600000000001,103.508,USD,-1.0,-1.0
2006-11-21,103.508,103.8,103.31299999999999,103.666,USD,-1.0,-1.0
2006-11-22,103.654,104.98100000000001,103.581,104.579,USD,-1.0,-1.0
2006-11-23,,,,,USD,-1.0,-1.0
2006-11-24,105.01799999999999,105.65100000000001,104.555,105.395,USD,-1.0,-1.0
2006-11-27,105.76,105.833,104.896,105.212,USD,-1.0,-1.0
2006-11-28,105.176,105.346,104.884,105.152,USD,-1.0,-1.0
2006-11-29,105.005,105.626,104.79799999999999,104.945,USD,-1.0,-1.0
2006-11-30,104.859,105.663,104.677,105.395,USD,-1.0,-1.0
2006-12-01,105.359,106.117,104.854,105.76799999999999,USD,-1.0,-1.0
2006-12-04,105.948,105.973,105.323,105.756,USD,-1.0,-1.0
2006-12-05,105.76799999999999,106.586,105.684,106.23700000000001,USD,-1.0,-1.0
2006-12-06,106.09299999999999,106.478,105.756,105.816,USD,-1.0,-1.0
2006-12-07,105.696,106.20100000000001,105.66,105.744,USD,-1.0,-1.0
2006-12-08,105.78,106.069,104.589,104.649,USD,-1.0,-1.0
2006-12-11,104.697,104.902,103.915,104.27600000000001,USD,-1.0,-1.0
2006-12-12,104.288,104.445,103.939,104.24,USD,-1.0,-1.0
2006-12-13,104.385,104.469,103.566,103.699,USD,-1.0,-1.0
2006-12-14,103.675,103.87899999999999,103.314,103.36200000000001,USD,-1.0,-1.0
2006-12-15,103.446,103.699,102.917,103.09700000000001,USD,-1.0,-1.0
2006-12-18,103.206,103.458,102.941,103.04899999999999,USD,-1.0,-1.0
2006-12-19,103.037,103.35,102.773,103.133,USD,-1.0,-1.0
2006-12-20,103.09700000000001,103.206,102.7,102.869,USD,-1.0,-1.0
2006-12-21,102.76,103.15700000000001,102.652,102.809,USD,-1.0,-1.0
2006-12-22,102.809,102.917,102.255,102.303,USD,-1.0,-1.0
2006-12-26,102.291,102.47200000000001,102.027,102.087,USD,-1.0,-1.0
2006-12-27,102.087,102.85700000000001,102.039,102.436,USD,-1.0,-1.0
2006-12-28,102.4,102.568,102.087,102.195,USD,-1.0,-1.0
2006-12-29,102.171,102.351,101.96700000000001,102.06299999999999,USD,-1.0,-1.0
2007-01-02,102.171,102.436,102.15899999999999,102.255,USD,-1.0,-1.0
2007-01-03,102.26700000000001,102.4,101.509,101.81,USD,-1.0,-1.0
2007-01-04,101.726,102.075,101.618,102.00299999999999,USD,-1.0,-1.0
2007-01-05,102.135,102.917,101.979,102.38799999999999,USD,-1.0,-1.0
2007-01-08,102.315,102.809,102.18299999999999,102.26700000000001,USD,-1.0,-1.0
2007-01-09,102.20700000000001,102.291,101.557,101.726,USD,-1.0,-1.0
2007-01-10,101.69,101.89399999999999,101.34100000000001,101.49700000000001,USD,-1.0,-1.0
2007-01-11,101.43700000000001,101.53299999999999,100.571,100.77600000000001,USD,-1.0,-1.0
2007-01-12,100.73899999999999,100.98,100.48700000000001,100.788,USD,-1.0,-1.0
2007-01-15,,,,,USD,-1.0,-1.0
2007-01-16,100.824,101.04,100.427,100.571,USD,-1.0,-1.0
2007-01-17,100.523,100.8,100.34200000000001,100.51100000000001,USD,-1.0,-1.0
2007-01-18,100.48700000000001,100.631,99.705,100.01799999999999,USD,-1.0,-1.0
2007-01-19,100.03,100.126,99.789,99.994,USD,-1.0,-1.0
2007-01-22,99.994,100.01799999999999,99.524,99.681,USD,-1.0,-1.0
2007-01-23,99.62100000000001,100.07799999999999,99.561,99.645,USD,-1.0,-1.0
2007-01-24,99.609,100.45100000000001,99.5,100.198,USD,-1.0,-1.0
2007-01-25,100.042,100.788,99.87299999999999,100.03,USD,-1.0,-1.0
2007-01-26,99.897,99.921,99.54799999999999,99.633,USD,-1.0,-1.0
2007-01-29,99.681,99.741,99.103,99.33200000000001,USD,-1.0,-1.0
2007-01-30,99.476,99.729,99.26,99.561,USD,-1.0,-1.0
2007-01-31,99.5,100.37899999999999,99.44,100.28200000000001,USD,-1.0,-1.0
2007-02-01,100.15,100.788,100.102,100.306,USD,-1.0,-1.0
2007-02-02,100.198,100.318,99.693,99.945,USD,-1.0,-1.0
2007-02-05,99.84899999999999,100.691,99.84899999999999,100.559,USD,-1.0,-1.0
2007-02-06,100.571,100.848,100.33,100.751,USD,-1.0,-1.0
2007-02-07,100.77600000000001,100.77600000000001,100.11399999999999,100.24600000000001,USD,-1.0,-1.0
2007-02-08,100.234,100.27,99.561,99.885,USD,-1.0,-1.0
2007-02-09,99.81299999999999,99.861,99.26,99.38,USD,-1.0,-1.0
2007-02-12,99.031,99.428,98.995,99.176,USD,-1.0,-1.0
2007-02-13,99.176,99.825,99.176,99.729,USD,-1.0,-1.0
2007-02-14,99.729,100.21,99.573,100.054,USD,-1.0,-1.0
2007-02-15,100.054,101.353,100.01799999999999,101.197,USD,-1.0,-1.0
2007-02-16,101.281,101.53299999999999,101.016,101.281,USD,-1.0,-1.0
2007-02-19,,,,,USD,-1.0,-1.0
2007-02-20,100.90799999999999,101.26899999999999,100.318,100.64299999999999,USD,-1.0,-1.0
2007-02-21,100.583,100.848,99.59700000000001,99.861,USD,-1.0,-1.0
2007-02-22,99.861,99.861,99.2,99.296,USD,-1.0,-1.0
2007-02-23,99.30799999999999,99.801,99.2,99.693,USD,-1.0,-1.0
2007-02-26,99.693,100.258,99.645,100.054,USD,-1.0,-1.0
2007-02-27,99.93299999999999,102.676,99.897,102.039,USD,-1.0,-1.0
2007-02-28,102.087,102.243,101.485,101.93,USD,-1.0,-1.0
2007-03-01,101.633,103.06,101.419,102.525,USD,-1.0,-1.0
2007-03-02,102.596,103.54799999999999,102.29899999999999,103.227,USD,-1.0,0.0
2007-03-05,103.369,104.64200000000001,103.369,104.04700000000001,USD,-1.0,0.0
2007-03-06,104.535,104.594,103.23899999999999,103.31,USD,-1.0,0.0
2007-03-07,103.334,103.89299999999999,103.10799999999999,103.536,USD,-1.0,0.0
2007-03-08,103.94,104.226,102.51299999999999,102.834,USD,-1.0,0.0
2007-03-09,102.69200000000001,102.822,101.74,101.94200000000001,USD,-1.0,-1.0
2007-03-12,101.788,102.73899999999999,101.633,102.382,USD,-1.0,-1.0
2007-03-13,102.359,103.619,102.24,103.322,USD,-1.0,-1.0
2007-03-14,103.572,104.0,102.76299999999999,103.14299999999999,USD,-1.0,-1.0
2007-03-15,102.76299999999999,102.87,102.14399999999999,102.29899999999999,USD,-1.0,-1.0
2007-03-16,102.39399999999999,103.274,102.382,103.06,USD,-1.0,-1.0
2007-03-19,103.35799999999999,103.488,102.133,102.29899999999999,USD,-1.0,-1.0
2007-03-20,102.323,102.882,101.90700000000001,102.585,USD,-1.0,-1.0
2007-03-21,102.54899999999999,102.66799999999999,101.96600000000001,102.39399999999999,USD,-1.0,-1.0
2007-03-22,102.335,102.537,101.609,101.75200000000001,USD,-1.0,-1.0
2007-03-23,101.811,102.406,101.669,101.835,USD,-1.0,-1.0
2007-03-26,101.883,102.204,101.50200000000001,101.835,USD,-1.0,-1.0
2007-03-27,101.788,102.133,101.52600000000001,101.90700000000001,USD,-1.0,-1.0
2007-03-28,102.037,103.274,101.84700000000001,102.822,USD,-1.0,-1.0
2007-03-29,102.775,102.965,101.693,101.823,USD,-1.0,-1.0
2007-03-30,101.728,102.48899999999999,101.443,101.978,USD,-1.0,-1.0
2007-04-02,102.18,102.26299999999999,101.71600000000001,101.96600000000001,USD,-1.0,-1.0
2007-04-03,101.90700000000001,102.02600000000001,100.931,101.015,USD,-1.0,-1.0
2007-04-04,100.991,101.31200000000001,100.836,101.181,USD,-1.0,-1.0
2007-04-05,101.134,101.383,100.86,101.15700000000001,USD,-1.0,-1.0
2007-04-06,,,,,USD,-1.0,-1.0
2007-04-09,100.587,100.694,100.491,100.575,USD,-1.0,-1.0
2007-04-10,100.61,101.038,100.551,100.71700000000001,USD,-1.0,-1.0
2007-04-11,100.765,100.92,100.337,100.56299999999999,USD,-1.0,-1.0
2007-04-12,100.50299999999999,100.96700000000001,100.361,100.71700000000001,USD,-1.0,-1.0
2007-04-13,100.682,101.431,100.277,100.65799999999999,USD,-1.0,-1.0
2007-04-16,100.46799999999999,100.777,100.016,100.111,USD,-1.0,-1.0
2007-04-17,100.147,100.896,100.04,100.801,USD,-1.0,-1.0
2007-04-18,100.81299999999999,101.50200000000001,100.694,101.06200000000001,USD,-1.0,-1.0
2007-04-19,101.11,101.883,101.015,101.229,USD,-1.0,-1.0
2007-04-20,101.181,101.31200000000001,100.694,100.90799999999999,USD,-1.0,-1.0
2007-04-23,100.896,101.324,100.62200000000001,100.991,USD,-1.0,-1.0
2007-04-24,100.991,101.3,100.694,100.931,USD,-1.0,-1.0
2007-04-25,101.00299999999999,101.25299999999999,100.75299999999999,100.896,USD,-1.0,1.0
2007-04-26,100.87200000000001,100.979,99.98,100.06299999999999,USD,-1.0,1.0
2007-04-27,100.051,100.694,99.921,100.02799999999999,USD,-1.0,1.0
2007-04-30,100.206,100.40799999999999,99.932,100.09899999999999,USD,-1.0,1.0
2007-05-01,100.15799999999999,100.456,99.75399999999999,99.90899999999999,USD,-1.0,1.0
2007-05-02,99.84899999999999,100.111,99.397,99.552,USD,-1.0,1.0
2007-05-03,99.492,99.671,99.255,99.302,USD,-1.0,1.0
2007-05-04,99.302,99.742,99.255,99.54,USD,-1.0,1.0
2007-05-07,99.552,99.814,99.45700000000001,99.57600000000001,USD,-1.0,1.0
2007-05-08,99.57600000000001,100.06299999999999,99.52799999999999,99.671,USD,-1.0,1.0
2007-05-09,99.588,99.932,99.48100000000001,99.564,USD,-1.0,1.0
2007-05-10,99.54,99.71799999999999,99.124,99.54,USD,-1.0,1.0
2007-05-11,99.71799999999999,100.00399999999999,99.35,99.445,USD,-1.0,1.0
2007-05-14,99.35,99.516,99.171,99.314,USD,-1.0,1.0
2007-05-15,99.219,99.43299999999999,99.029,99.32600000000001,USD,-1.0,1.0
2007-05-16,99.36200000000001,99.397,98.779,98.91,USD,-1.0,1.0
2007-05-17,98.86200000000001,98.92200000000001,98.351,98.446,USD,-1.0,-1.0
2007-05-18,98.446,98.91,98.339,98.51700000000001,USD,-1.0,-1.0
2007-05-21,98.63600000000001,98.684,98.125,98.279,USD,-1.0,-1.0
2007-05-22,98.244,98.458,98.137,98.184,USD,-1.0,-1.0
2007-05-23,98.17200000000001,98.363,97.899,98.07700000000001,USD,-1.0,-1.0
2007-05-24,98.113,98.375,98.006,98.244,USD,-1.0,-1.0
2007-05-25,98.244,98.708,97.946,97.98200000000001,USD,-1.0,-1.0
2007-05-29,97.958,98.398,97.875,98.101,USD,-1.0,-1.0
2007-05-30,98.006,98.291,97.899,98.053,USD,-1.0,-1.0
2007-05-31,97.97,98.113,97.661,97.92299999999999,USD,-1.0,-1.0
2007-06-01,97.887,97.899,97.546,97.641,USD,-1.0,-1.0
2007-06-04,97.62899999999999,98.01700000000001,97.57,97.805,USD,-1.0,-1.0
2007-06-05,97.86399999999999,98.334,97.699,98.181,USD,-1.0,-1.0
2007-06-06,98.15799999999999,98.53399999999999,98.04,98.416,USD,-1.0,-1.0
2007-06-07,98.381,98.557,97.946,98.311,USD,-1.0,-1.0
2007-06-08,98.39299999999999,98.569,97.699,97.829,USD,-1.0,-1.0
2007-06-11,97.78200000000001,97.958,97.68799999999999,97.711,USD,-1.0,-1.0
2007-06-12,97.79299999999999,97.86399999999999,97.652,97.723,USD,-1.0,-1.0
2007-06-13,97.78200000000001,97.946,96.92299999999999,97.041,USD,-1.0,-1.0
2007-06-14,97.006,97.065,96.594,96.712,USD,-1.0,-1.0
2007-06-15,96.74700000000001,96.759,96.15899999999999,96.34700000000001,USD,-1.0,-1.0
2007-06-18,96.336,96.441,96.089,96.21799999999999,USD,-1.0,-1.0
2007-06-19,96.15899999999999,96.43,96.11200000000001,96.37100000000001,USD,-1.0,-1.0
2007-06-20,96.359,96.583,96.124,96.21799999999999,USD,-1.0,-1.0
2007-06-21,96.25299999999999,96.277,96.03,96.101,USD,-1.0,-1.0
2007-06-22,96.065,96.065,95.689,95.948,USD,-1.0,-1.0
2007-06-25,95.92399999999999,96.37100000000001,95.865,96.11200000000001,USD,-1.0,-1.0
2007-06-26,96.089,96.74700000000001,96.054,96.383,USD,-1.0,-1.0
2007-06-27,96.39399999999999,97.206,96.39399999999999,97.029,USD,-1.0,-1.0
2007-06-28,96.7,96.74700000000001,96.195,96.39399999999999,USD,-1.0,-1.0
2007-06-29,96.37100000000001,96.559,96.07700000000001,96.406,USD,-1.0,-1.0
2007-07-02,96.39399999999999,97.229,96.277,97.041,USD,-1.0,-1.0
2007-07-03,96.97,97.21700000000001,96.74700000000001,97.053,USD,-1.0,-1.0
2007-07-04,,,,,USD,-1.0,-1.0
2007-07-05,96.818,97.11200000000001,96.43,96.571,USD,-1.0,-1.0
2007-07-06,96.488,96.571,96.007,96.148,USD,-1.0,-1.0
2007-07-09,96.148,96.265,95.90100000000001,96.15899999999999,USD,-1.0,-1.0
2007-07-10,96.13600000000001,97.429,96.042,97.194,USD,-1.0,-1.0
2007-07-11,97.699,98.005,96.78200000000001,97.182,USD,-1.0,-1.0
2007-07-12,96.818,97.27600000000001,96.665,96.818,USD,-1.0,-1.0
