date,px_open,px_high,px_low,px_last,currency,crossover_signal,countertrend_signal
2011-06-06,2266.97,2280.12,2252.57,2254.8,USD,1.0,1.0
2011-06-07,2255.55,2268.46,2248.59,2254.3,USD,1.0,1.0
2011-06-08,2255.05,2258.77,2227.74,2228.73,USD,1.0,1.0
2011-06-09,2229.48,2248.1,2226.25,2233.45,USD,1.0,1.0
2011-06-10,2234.44,2236.18,2199.68,2202.42,USD,1.0,1.0
2011-06-13,2202.91,2214.83,2195.71,2204.4,USD,1.0,1.0
2011-06-14,2208.13,2237.17,2201.42,2231.46,USD,1.0,1.0
2011-06-15,2229.97,2231.22,2184.54,2189.75,USD,1.0,1.0
2011-06-16,2191.24,2198.69,2161.45,2180.32,USD,1.0,1.0
2011-06-17,2180.32,2203.41,2167.41,2175.11,USD,1.0,1.0
2011-06-20,2174.36,2191.74,2158.97,2184.79,USD,1.0,1.0
2011-06-21,2184.29,2234.19,2182.8,2228.48,USD,1.0,1.0
2011-06-22,2227.74,2235.19,2213.34,2214.08,USD,1.0,1.0
2011-06-23,2213.59,2237.92,2184.29,2222.03,USD,1.0,-1.0
2011-06-24,2222.03,2242.88,2191.49,2192.49,USD,1.0,-1.0
2011-06-27,2193.48,2244.37,2176.35,2233.45,USD,1.0,-1.0
2011-06-28,2234.94,2269.2,2226.0,2268.21,USD,1.0,-1.0
2011-06-29,2267.21,2284.59,2259.02,2278.14,USD,1.0,-1.0
2011-06-30,2277.39,2307.43,2271.68,2304.95,USD,1.0,-1.0
2011-07-01,2302.72,2344.43,2300.73,2338.97,USD,1.0,-1.0
2011-07-04,,,,,USD,1.0,-1.0
2011-07-05,2338.72,2355.6,2335.24,2355.6,USD,1.0,-1.0
2011-07-06,2353.61,2364.29,2342.19,2358.83,USD,1.0,-1.0
2011-07-07,2359.57,2399.3,2359.32,2398.8,USD,1.0,-1.0
2011-07-08,2398.55,2405.01,2359.32,2391.85,USD,1.0,-1.0
2011-07-11,2387.63,2387.63,2334.99,2350.63,USD,1.0,-1.0
2011-07-12,2349.39,2350.14,2314.39,2328.29,USD,1.0,-1.0
2011-07-13,2328.29,2358.58,2321.59,2328.29,USD,1.0,-1.0
2011-07-14,2329.53,2351.88,2298.5,2317.86,USD,1.0,-1.0
2011-07-15,2321.83,2342.44,2315.38,2339.21,USD,1.0,-1.0
2011-07-18,2338.22,2338.72,2302.72,2323.82,USD,1.0,-1.0
2011-07-19,2325.56,2383.16,2322.83,2372.48,USD,1.0,-1.0
2011-07-20,2373.23,2396.81,2364.54,2365.28,USD,1.0,-1.0
2011-07-21,2365.28,2397.81,2348.65,2393.34,USD,1.0,-1.0
2011-07-22,2385.89,2412.95,2379.68,2411.21,USD,1.0,-1.0
2011-07-25,2401.03,2417.67,2363.54,2406.74,USD,1.0,-1.0
2011-07-26,2406.25,2418.66,2396.07,2406.74,USD,1.0,-1.0
2011-07-27,2407.74,2408.98,2341.94,2341.45,USD,1.0,-1.0
2011-07-28,2343.68,2382.16,2339.46,2353.61,USD,1.0,-1.0
2011-07-29,2354.36,2368.76,2321.83,2342.94,USD,1.0,-1.0
2011-08-01,2369.5,2378.44,2304.7,2329.78,USD,1.0,-1.0
2011-08-02,2331.02,2338.97,2269.95,2272.43,USD,1.0,-1.0
2011-08-03,2274.17,2298.5,2237.42,2286.58,USD,1.0,-1.0
2011-08-04,2287.82,2303.46,2179.82,2194.22,USD,1.0,-1.0
2011-08-05,2198.44,2223.77,2114.03,2171.88,USD,1.0,-1.0
2011-08-08,2130.17,2155.74,2017.45,2023.91,USD,1.0,-1.0
2011-08-09,2028.87,2146.31,1958.61,2140.1,USD,1.0,-1.0
2011-08-10,2139.11,2153.26,2051.47,2070.58,USD,1.0,-1.0
2011-08-11,2068.35,2169.4,2043.27,2143.08,USD,1.0,-1.0
2011-08-12,2143.08,2177.34,2099.38,2162.44,USD,1.0,-1.0
2011-08-15,2168.65,2196.21,2161.45,2191.24,USD,1.0,-1.0
2011-08-16,2189.26,2195.96,2148.54,2183.8,USD,1.0,-1.0
2011-08-17,2182.8,2198.69,2142.33,2160.21,USD,1.0,-1.0
2011-08-18,2160.71,2160.71,2038.8,2067.6,USD,1.0,-1.0
2011-08-19,2070.34,2087.47,2019.69,2026.89,USD,1.0,-1.0
2011-08-22,2026.89,2071.08,2008.27,2029.87,USD,1.0,-1.0
2011-08-23,2032.6,2114.53,2022.92,2109.31,USD,1.0,-1.0
2011-08-24,2109.31,2132.65,2081.76,2124.21,USD,-1.0,-1.0
2011-08-25,2123.96,2137.12,2086.47,2096.4,USD,-1.0,-1.0
2011-08-26,2096.4,2154.0,2066.36,2149.04,USD,-1.0,-1.0
2011-08-29,2149.04,2209.62,2143.08,2204.65,USD,-1.0,-1.0
2011-08-30,2204.15,2233.95,2186.03,2211.6,USD,-1.0,-1.0
2011-08-31,2210.61,2252.81,2205.89,2225.26,USD,-1.0,-1.0
2011-09-01,2227.99,2247.65,2201.37,2201.87,USD,-1.0,-1.0
2011-09-02,2202.86,2205.85,2140.9,2149.61,USD,-1.0,-1.0
2011-09-05,,,,,USD,-1.0,-1.0
2011-09-06,2139.91,2155.59,2093.38,2150.11,USD,-1.0,-1.0
2011-09-07,2151.36,2208.83,2151.36,2206.59,USD,-1.0,-1.0
2011-09-08,2209.58,2228.49,2190.17,2201.62,USD,-1.0,-1.0
2011-09-09,2200.13,2212.82,2134.93,2154.09,USD,-1.0,-1.0
2011-09-12,2129.96,2183.7,2107.06,2179.97,USD,-1.0,-1.0
2011-09-13,2179.47,2209.58,2151.36,2204.6,USD,-1.0,-1.0
2011-09-14,2205.1,2262.08,2175.74,2235.71,USD,-1.0,-1.0
2011-09-15,2235.96,2275.77,2228.74,2273.28,USD,-1.0,-1.0
2011-09-16,2270.54,2297.42,2258.6,2296.42,USD,-1.0,-1.0
2011-09-19,2277.26,2303.64,2243.67,2290.2,USD,-1.0,-1.0
2011-09-20,2287.96,2321.55,2273.03,2285.72,USD,-1.0,-1.0
2011-09-21,2286.22,2307.12,2233.72,2234.96,USD,-1.0,-1.0
2011-09-22,2235.21,2238.94,2134.44,2164.29,USD,-1.0,-1.0
2011-09-23,2167.53,2199.88,2123.98,2191.67,USD,-1.0,-1.0
2011-09-26,2180.22,2222.02,2152.1,2215.55,USD,-1.0,-1.0
2011-09-27,2216.05,2274.52,2210.82,2243.42,USD,-1.0,-1.0
2011-09-28,2241.68,2265.07,2201.62,2208.09,USD,-1.0,-1.0
2011-09-29,2206.84,2249.14,2142.4,2179.22,USD,-1.0,-1.0
2011-09-30,2182.71,2188.18,2112.29,2124.48,USD,-1.0,-1.0
2011-10-03,2116.52,2137.92,2053.07,2055.56,USD,-1.0,-1.0
2011-10-04,2057.55,2116.77,2026.2,2103.58,USD,-1.0,-1.0
2011-10-05,2102.83,2171.76,2089.4,2157.33,USD,-1.0,-1.0
2011-10-06,2157.08,2203.36,2138.42,2194.4,USD,-1.0,-1.0
2011-10-07,2194.15,2216.55,2173.5,2191.42,USD,-1.0,-1.0
2011-10-10,2195.65,2266.56,2192.66,2266.06,USD,-1.0,-1.0
2011-10-11,2264.57,2285.47,2251.63,2277.76,USD,-1.0,-1.0
2011-10-12,2276.27,2318.07,2263.82,2285.72,USD,-1.0,-1.0
2011-10-13,2288.96,2325.29,2278.26,2315.08,USD,-1.0,-1.0
2011-10-14,2315.33,2357.88,2309.36,2356.14,USD,-1.0,-1.0
2011-10-17,2356.14,2377.29,2306.13,2310.11,USD,-1.0,-1.0
2011-10-18,2310.11,2360.37,2293.93,2352.66,USD,-1.0,-1.0
2011-10-19,2354.15,2357.13,2294.93,2307.12,USD,-1.0,-1.0
2011-10-20,2305.38,2321.8,2257.85,2290.2,USD,-1.0,-1.0
2011-10-21,2286.22,2334.49,2285.22,2323.29,USD,-1.0,-1.0
2011-10-24,2315.83,2374.55,2309.36,2363.6,USD,-1.0,-1.0
2011-10-25,2363.85,2375.55,2305.13,2310.85,USD,-1.0,-1.0
2011-10-26,2312.35,2339.22,2276.02,2315.58,USD,-1.0,-1.0
2011-10-27,2318.82,2397.44,2318.07,2382.52,USD,-1.0,-1.0
2011-10-28,2382.52,2390.48,2367.34,2385.25,USD,-1.0,-1.0
2011-10-31,2386.5,2386.75,2339.47,2344.94,USD,-1.0,-1.0
2011-11-01,2342.21,2344.69,2272.04,2292.69,USD,-1.0,-1.0
2011-11-02,2292.19,2318.82,2282.49,2303.64,USD,-1.0,-1.0
2011-11-03,2306.13,2355.39,2268.3,2349.92,USD,-1.0,-1.0
2011-11-04,2350.91,2353.4,2316.08,2339.97,USD,-1.0,-1.0
2011-11-07,2345.44,2360.37,2308.61,2358.63,USD,-1.0,-1.0
2011-11-08,2357.88,2388.24,2344.2,2383.26,USD,-1.0,1.0
2011-11-09,2383.51,2386.25,2291.69,2300.15,USD,-1.0,1.0
2011-11-10,2301.4,2333.0,2275.77,2292.69,USD,-1.0,1.0
2011-11-11,2297.67,2349.17,2290.7,2339.22,USD,-1.0,1.0
2011-11-14,2343.95,2355.39,2318.82,2332.0,USD,-1.0,1.0
2011-11-15,2332.25,2363.11,2299.16,2348.67,USD,1.0,1.0
2011-11-16,2350.42,2360.37,2301.4,2302.89,USD,1.0,1.0
2011-11-17,2303.39,2321.8,2245.41,2257.6,USD,1.0,1.0
2011-11-18,2259.35,2279.25,2238.44,2239.19,USD,1.0,1.0
2011-11-21,2233.47,2233.47,2176.74,2203.11,USD,1.0,1.0
2011-11-22,2204.85,2216.3,2180.47,2203.86,USD,1.0,1.0
2011-11-23,2203.61,2206.35,2151.6,2150.86,USD,1.0,1.0
2011-11-24,,,,,USD,1.0,1.0
2011-11-25,2147.13,2172.26,2125.73,2137.42,USD,1.0,1.0
2011-11-28,2172.75,2217.54,2168.03,2210.58,USD,1.0,1.0
2011-11-29,2210.58,2234.46,2194.9,2202.12,USD,1.0,1.0
2011-11-30,2201.62,2285.72,2185.94,2284.23,USD,1.0,1.0
2011-12-01,2277.0,2303.92,2274.26,2298.44,USD,1.0,1.0
2011-12-02,2304.67,2332.85,2290.46,2292.46,USD,1.0,1.0
2011-12-05,2301.93,2332.35,2301.93,2314.15,USD,1.0,1.0
2011-12-06,2312.65,2329.85,2301.93,2310.66,USD,1.0,1.0
2011-12-07,2313.4,2333.09,2281.49,2311.4,USD,1.0,1.0
2011-12-08,2312.15,2330.6,2268.02,2275.25,USD,1.0,1.0
2011-12-09,2274.51,2316.64,2258.8,2312.15,USD,1.0,1.0
2011-12-12,2309.66,2315.64,2263.78,2284.23,USD,1.0,1.0
2011-12-13,2285.23,2308.41,2248.83,2261.29,USD,1.0,1.0
2011-12-14,2260.54,2270.27,2209.93,2222.4,USD,1.0,1.0
2011-12-15,2223.15,2245.83,2208.94,2217.16,USD,1.0,1.0
2011-12-16,2217.16,2258.05,2215.67,2226.64,USD,1.0,1.0
2011-12-19,2228.88,2244.84,2198.21,2206.44,USD,1.0,1.0
2011-12-20,2207.94,2277.0,2206.19,2260.54,USD,1.0,1.0
2011-12-21,2263.29,2284.98,2211.68,2232.87,USD,1.0,1.0
2011-12-22,2234.86,2258.05,2228.38,2254.56,USD,1.0,1.0
2011-12-23,2255.81,2277.0,2254.06,2272.26,USD,1.0,1.0
2011-12-27,2273.76,2290.21,2268.77,2278.25,USD,-1.0,1.0
2011-12-28,2278.25,2285.97,2247.58,2253.31,USD,-1.0,1.0
2011-12-29,2256.06,2275.75,2252.07,2271.02,USD,-1.0,1.0
2011-12-30,2272.01,2278.25,2264.03,2268.27,USD,-1.0,1.0
2012-01-02,,,,,USD,-1.0,1.0
2012-01-03,2306.17,2321.88,2301.68,2309.66,USD,-1.0,1.0
2012-01-04,2309.91,2323.12,2296.2,2322.37,USD,-1.0,1.0
2012-01-05,2322.62,2341.07,2302.93,2333.09,USD,-1.0,1.0
2012-01-06,2333.84,2352.29,2326.11,2345.81,USD,-1.0,1.0
2012-01-09,2346.81,2357.03,2332.1,2340.32,USD,-1.0,1.0
2012-01-10,2340.08,2371.74,2339.83,2357.03,USD,-1.0,1.0
2012-01-11,2356.78,2366.75,2346.06,2360.52,USD,-1.0,1.0
2012-01-12,2360.52,2376.48,2349.3,2371.99,USD,-1.0,1.0
2012-01-13,2371.49,2380.22,2342.07,2367.0,USD,1.0,1.0
2012-01-16,,,,,USD,1.0,1.0
2012-01-17,2375.73,2394.43,2355.03,2383.21,USD,1.0,1.0
2012-01-18,2383.71,2416.37,2381.21,2413.87,USD,1.0,0.0
2012-01-19,2413.62,2435.81,2411.88,2418.61,USD,1.0,0.0
2012-01-20,2421.35,2430.33,2416.12,2428.08,USD,1.0,0.0
2012-01-23,2423.35,2445.54,2414.12,2428.33,USD,1.0,0.0
2012-01-24,2428.83,2433.07,2412.88,2430.83,USD,1.0,0.0
2012-01-25,2431.32,2462.24,2430.08,2453.76,USD,1.0,0.0
2012-01-26,2453.51,2469.22,2434.07,2446.53,USD,1.0,0.0
2012-01-27,2446.28,2457.75,2438.06,2449.52,USD,1.0,0.0
2012-01-30,2453.26,2458.75,2422.6,2455.26,USD,1.0,0.0
2012-01-31,2455.51,2471.71,2442.05,2457.5,USD,1.0,0.0
2012-02-01,2448.28,2487.42,2446.78,2480.69,USD,1.0,0.0
2012-02-02,2481.69,2493.9,2472.71,2484.68,USD,1.0,0.0
2012-02-03,2485.18,2523.07,2482.93,2516.09,USD,1.0,0.0
2012-02-06,2512.85,2519.33,2503.63,2518.83,USD,1.0,0.0
2012-02-07,2517.84,2527.81,2504.87,2522.33,USD,1.0,0.0
2012-02-08,2521.83,2540.53,2514.1,2537.78,USD,1.0,0.0
2012-02-09,2538.03,2557.98,2528.31,2553.99,USD,1.0,0.0
2012-02-10,2554.24,2554.24,2528.31,2541.52,USD,1.0,0.0
2012-02-13,2549.75,2564.21,2544.76,2560.72,USD,1.0,0.0
2012-02-14,2562.46,2570.44,2546.26,2568.95,USD,1.0,0.0
2012-02-15,2569.45,2593.38,2545.51,2550.5,USD,1.0,0.0
2012-02-16,2549.5,2587.15,2535.79,2586.4,USD,1.0,0.0
2012-02-17,2586.65,2590.39,2564.96,2574.93,USD,1.0,0.0
2012-02-20,,,,,USD,1.0,0.0
2012-02-21,2586.65,2594.63,2567.2,2583.91,USD,1.0,0.0
2012-02-22,2583.16,2593.38,2568.2,2571.69,USD,1.0,0.0
2012-02-23,2571.94,2594.88,2562.22,2593.63,USD,1.0,0.0
2012-02-24,2593.13,2602.36,2590.89,2594.38,USD,1.0,0.0
2012-02-27,2595.37,2609.59,2571.69,2600.86,USD,1.0,0.0
2012-02-28,2602.36,2627.79,2600.36,2624.79,USD,1.0,0.0
2012-02-29,2625.04,2638.01,2607.09,2615.82,USD,1.0,0.0
2012-03-01,2609.57,2638.56,2607.57,2636.06,USD,1.0,0.0
2012-03-02,2639.06,2642.55,2626.31,2636.56,USD,1.0,0.0
2012-03-05,2637.56,2637.56,2598.83,2609.07,USD,1.0,0.0
2012-03-06,2609.07,2609.32,2568.09,2582.34,USD,1.0,0.0
2012-03-07,2583.59,2607.82,2583.59,2601.83,USD,1.0,0.0
2012-03-08,2600.33,2638.56,2597.83,2631.56,USD,1.0,0.0
2012-03-09,2633.31,2646.3,2625.06,2642.3,USD,1.0,0.0
2012-03-12,2641.55,2646.3,2629.31,2645.55,USD,1.0,0.0
2012-03-13,2644.8,2695.03,2643.8,2692.53,USD,1.0,0.0
2012-03-14,2691.28,2712.27,2684.53,2701.27,USD,1.0,0.0
2012-03-15,2700.77,2715.76,2695.52,2710.27,USD,1.0,0.0
2012-03-16,2709.77,2718.51,2701.27,2707.52,USD,1.0,0.0
2012-03-19,2707.02,2733.5,2698.77,2726.26,USD,1.0,0.0
2012-03-20,2727.76,2736.5,2705.77,2734.0,USD,1.0,0.0
2012-03-21,2734.75,2747.0,2728.51,2733.75,USD,1.0,0.0
2012-03-22,2733.25,2739.25,2714.01,2729.76,USD,1.0,0.0
2012-03-23,2731.01,2745.0,2709.27,2727.26,USD,1.0,0.0
2012-03-26,2728.26,2776.48,2727.51,2775.48,USD,1.0,0.0
2012-03-27,2774.23,2787.97,2770.48,2774.23,USD,1.0,0.0
2012-03-28,2774.73,2788.72,2748.75,2766.49,USD,1.0,0.0
2012-03-29,2763.74,2771.73,2735.5,2756.74,USD,1.0,0.0
2012-03-30,2757.49,2771.73,2738.75,2749.25,USD,1.0,0.0
2012-04-02,2756.49,2782.23,2742.0,2775.48,USD,1.0,0.0
2012-04-03,2775.48,2789.97,2761.49,2777.48,USD,1.0,0.0
2012-04-04,2778.98,2779.48,2723.26,2735.0,USD,1.0,0.0
2012-04-05,2737.0,2759.24,2721.01,2752.24,USD,1.0,0.0
2012-04-06,2753.49,2759.74,2717.51,2752.24,USD,1.0,0.0
2012-04-09,2724.26,2746.5,2717.26,2727.01,USD,1.0,0.0
2012-04-10,2727.26,2744.5,2682.78,2695.52,USD,1.0,0.0
2012-04-11,2697.02,2722.26,2696.02,2702.77,USD,1.0,0.0
2012-04-12,2704.77,2738.75,2703.27,2737.25,USD,1.0,0.0
2012-04-13,2737.0,2741.25,2689.53,2692.03,USD,1.0,0.0
2012-04-16,2693.28,2708.52,2655.05,2662.29,USD,1.0,0.0
2012-04-17,2663.54,2726.76,2652.8,2711.27,USD,1.0,0.0
2012-04-18,2712.02,2726.76,2693.03,2693.03,USD,1.0,0.0
2012-04-19,2696.77,2733.5,2670.04,2682.03,USD,1.0,0.0
2012-04-20,2684.28,2706.52,2668.29,2672.79,USD,1.0,0.0
2012-04-23,2669.54,2673.54,2623.56,2648.8,USD,1.0,0.0
2012-04-24,2649.8,2664.54,2623.31,2631.06,USD,1.0,1.0
2012-04-25,2631.06,2705.27,2630.56,2703.02,USD,1.0,1.0
2012-04-26,2703.02,2725.51,2693.53,2718.76,USD,1.0,1.0
2012-04-27,2718.01,2744.5,2707.27,2735.25,USD,1.0,1.0
2012-04-30,2739.5,2742.75,2714.01,2717.76,USD,1.0,1.0
2012-05-01,2718.01,2751.49,2709.02,2717.01,USD,1.0,1.0
2012-05-02,2716.51,2730.51,2701.02,2726.01,USD,1.0,1.0
2012-05-03,2726.51,2736.75,2691.28,2690.53,USD,1.0,1.0
2012-05-04,2693.78,2699.02,2623.81,2624.06,USD,1.0,1.0
2012-05-07,2608.82,2646.8,2585.09,2635.06,USD,1.0,1.0
2012-05-08,2635.31,2640.3,2581.84,2621.32,USD,1.0,1.0
2012-05-09,2622.81,2630.81,2582.84,2617.82,USD,1.0,1.0
2012-05-10,2617.82,2635.06,2599.58,2617.32,USD,1.0,1.0
2012-05-11,2617.82,2638.81,2596.08,2609.32,USD,1.0,1.0
2012-05-14,2600.58,2611.57,2582.09,2583.59,USD,1.0,1.0
2012-05-15,2585.58,2614.82,2573.09,2576.84,USD,1.0,1.0
2012-05-16,2577.59,2594.58,2554.85,2556.1,USD,1.0,1.0
2012-05-17,2558.35,2569.59,2503.88,2503.38,USD,1.0,1.0
2012-05-18,2505.63,2520.37,2466.65,2466.9,USD,1.0,1.0
2012-05-21,2471.15,2545.11,2463.65,2542.11,USD,1.0,1.0
2012-05-22,2543.36,2560.1,2520.87,2533.86,USD,1.0,1.0
2012-05-23,2535.36,2550.85,2496.13,2539.11,USD,1.0,1.0
2012-05-24,2539.36,2554.85,2508.88,2534.86,USD,1.0,1.0
2012-05-25,2534.86,2550.1,2516.87,2522.62,USD,1.0,1.0
2012-05-28,,,,,USD,1.0,1.0
2012-05-29,2531.86,2568.59,2530.12,2558.1,USD,1.0,1.0
2012-05-30,2558.6,2559.6,2518.87,2529.37,USD,1.0,1.0
2012-05-31,2530.37,2541.11,2504.63,2522.62,USD,1.0,1.0
2012-06-01,2520.37,2520.62,2453.0,2453.5,USD,1.0,1.0
2012-06-04,2452.0,2476.79,2422.45,2467.27,USD,1.0,1.0
2012-06-05,2468.78,2491.57,2458.26,2487.06,USD,1.0,1.0
2012-06-06,2488.81,2550.17,2485.81,2548.41,USD,1.0,1.0
2012-06-07,2548.91,2569.2,2530.63,2534.89,USD,1.0,1.0
2012-06-08,2534.39,2563.19,2516.36,2561.44,USD,1.0,1.0
2012-06-11,2581.72,2602.51,2512.6,2514.36,USD,1.0,1.0
2012-06-12,2516.36,2551.17,2509.35,2549.42,USD,1.0,-1.0
2012-06-13,2548.16,2557.18,2518.36,2526.88,USD,1.0,-1.0
2012-06-14,2527.88,2547.16,2513.35,2539.4,USD,1.0,-1.0
2012-06-15,2540.15,2572.21,2537.9,2568.45,USD,1.0,-1.0
2012-06-18,2584.73,2599.0,2553.67,2591.99,USD,1.0,-1.0
2012-06-19,2593.74,2630.56,2589.49,2617.03,USD,1.0,-1.0
2012-06-20,2616.53,2632.81,2602.01,2621.79,USD,1.0,-1.0
2012-06-21,2622.79,2625.05,2552.92,2556.18,USD,1.0,-1.0
2012-06-22,2556.68,2586.23,2552.92,2577.97,USD,1.0,-1.0
2012-06-25,2578.22,2581.72,2525.37,2530.88,USD,1.0,-1.0
2012-06-26,2532.64,2556.18,2529.63,2552.67,USD,1.0,-1.0
2012-06-27,2552.67,2575.96,2546.91,2562.19,USD,1.0,-1.0
2012-06-28,2563.44,2569.2,2507.84,2532.14,USD,1.0,-1.0
2012-06-29,2532.64,2620.79,2523.12,2614.28,USD,1.0,-1.0
2012-07-02,2616.53,2624.8,2604.01,2618.79,USD,1.0,-1.0
2012-07-03,2619.54,2647.08,2618.03,2646.08,USD,1.0,-1.0
2012-07-04,,,,,USD,1.0,-1.0
2012-07-05,2645.58,2660.36,2625.55,2647.08,USD,1.0,-1.0
2012-07-06,2647.08,2649.34,2594.99,2613.53,USD,1.0,-1.0
2012-07-09,2607.02,2620.04,2596.0,2610.52,USD,1.0,-1.0
2012-07-10,2610.52,2630.06,2572.96,2582.47,USD,1.0,-1.0
2012-07-11,2581.97,2593.74,2547.41,2565.94,USD,1.0,-1.0
2012-07-12,2567.95,2574.21,2520.87,2542.15,USD,1.0,-1.0
2012-07-13,2541.9,2589.23,2541.9,2581.47,USD,1.0,-1.0
2012-07-16,2581.72,2588.98,2565.69,2575.96,USD,1.0,-1.0
2012-07-17,2576.21,2598.5,2552.42,2591.49,USD,1.0,-1.0
2012-07-18,2592.24,2633.06,2581.22,2624.55,USD,1.0,-1.0
2012-07-19,2627.55,2662.61,2627.55,2656.85,USD,1.0,-1.0
2012-07-20,2658.1,2662.11,2617.28,2617.78,USD,1.0,-1.0
2012-07-23,2613.53,2617.53,2547.66,2583.73,USD,1.0,-1.0
2012-07-24,2583.73,2594.49,2549.42,2552.92,USD,1.0,-1.0
2012-07-25,2559.43,2565.19,2521.12,2547.91,USD,1.0,-1.0
2012-07-26,2547.41,2598.0,2534.14,2576.96,USD,1.0,-1.0
2012-07-27,2577.21,2650.59,2576.96,2646.58,USD,1.0,-1.0
2012-07-30,2644.58,2662.36,2632.81,2640.32,USD,1.0,-1.0
2012-07-31,2641.58,2657.1,2635.57,2641.07,USD,1.0,-1.0
2012-08-01,2639.32,2660.86,2623.04,2629.55,USD,1.0,-1.0
2012-08-02,2629.81,2653.35,2604.51,2623.04,USD,1.0,-1.0
2012-08-03,2624.3,2685.9,2620.54,2675.63,USD,1.0,-1.0
2012-08-06,2679.64,2706.44,2676.39,2691.16,USD,1.0,-1.0
2012-08-07,2692.41,2727.72,2690.91,2714.7,USD,1.0,-1.0
2012-08-08,2712.45,2721.71,2705.44,2711.45,USD,1.0,-1.0
2012-08-09,2711.95,2727.98,2708.19,2722.47,USD,1.0,-1.0
2012-08-10,2722.72,2727.72,2706.94,2725.72,USD,1.0,-1.0
2012-08-13,2724.72,2734.49,2710.44,2732.73,USD,1.0,-1.0
2012-08-14,2732.73,2747.76,2725.47,2731.48,USD,1.0,-1.0
2012-08-15,2730.48,2745.51,2723.22,2743.25,USD,1.0,-1.0
2012-08-16,2744.75,2778.81,2743.0,2768.29,USD,1.0,-1.0
2012-08-17,2770.55,2785.32,2768.04,2780.82,USD,1.0,-1.0
2012-08-20,2779.56,2789.08,2771.8,2784.82,USD,1.0,1.0
2012-08-21,2785.83,2807.36,2766.29,2778.81,USD,1.0,1.0
2012-08-22,2780.32,2794.59,2763.79,2786.08,USD,1.0,1.0
2012-08-23,2786.83,2797.35,2758.78,2765.79,USD,1.0,1.0
2012-08-24,2767.04,2790.08,2755.27,2779.81,USD,1.0,1.0
2012-08-27,2788.83,2800.6,2781.32,2787.58,USD,1.0,1.0
2012-08-28,2788.08,2795.34,2775.81,2785.57,USD,1.0,1.0
2012-08-29,2786.83,2795.34,2776.06,2786.08,USD,1.0,1.0
2012-08-30,2786.08,2787.33,2755.02,2758.53,USD,1.0,1.0
2012-08-31,2759.78,2790.08,2750.01,2775.81,USD,1.0,1.0
2012-09-03,,,,,USD,1.0,1.0
2012-09-04,2772.79,2787.86,2748.44,2779.83,USD,1.0,1.0
2012-09-05,2771.54,2785.85,2763.25,2772.79,USD,1.0,1.0
2012-09-06,2773.8,2835.07,2773.05,2831.05,USD,1.0,1.0
2012-09-07,2835.57,2842.1,2823.02,2828.54,USD,1.0,1.0
2012-09-10,2827.54,2829.04,2790.37,2789.87,USD,1.0,1.0
2012-09-11,2789.37,2805.44,2783.59,2784.85,USD,1.0,1.0
2012-09-12,2785.6,2805.94,2781.08,2801.92,USD,1.0,1.0
2012-09-13,2801.42,2848.38,2791.13,2833.56,USD,1.0,0.0
2012-09-14,2833.06,2871.98,2833.06,2862.94,USD,1.0,0.0
2012-09-17,2864.95,2865.2,2852.65,2858.93,USD,1.0,0.0
2012-09-18,2859.43,2866.96,2850.89,2862.69,USD,1.0,0.0
2012-09-19,2864.95,2879.02,2857.42,2866.21,USD,1.0,0.0
2012-09-20,2867.46,2870.73,2849.89,2865.96,USD,1.0,0.0
2012-09-21,2866.96,2884.54,2864.95,2865.2,USD,1.0,0.0
2012-09-24,2864.7,2869.98,2838.84,2850.89,USD,1.0,0.0
2012-09-25,2853.15,2865.71,2810.71,2815.73,USD,1.0,0.0
2012-09-26,2816.74,2819.75,2774.55,2786.61,USD,1.0,0.0
2012-09-27,2787.11,2833.82,2787.11,2827.04,USD,1.0,0.0
2012-09-28,2827.04,2831.81,2801.17,2804.43,USD,1.0,0.0
2012-10-01,2801.42,2835.07,2790.12,2800.67,USD,1.0,0.0
2012-10-02,2799.41,2820.26,2784.85,2807.7,USD,1.0,0.0
2012-10-03,2807.7,2829.8,2800.42,2820.51,USD,1.0,0.0
2012-10-04,2821.51,2842.6,2820.26,2834.07,USD,1.0,0.0
2012-10-05,2834.57,2853.4,2812.22,2816.74,USD,1.0,0.0
2012-10-08,2818.75,2820.51,2786.86,2789.87,USD,1.0,0.0
2012-10-09,2791.13,2799.16,2742.16,2746.18,USD,1.0,1.0
2012-10-10,2747.18,2755.97,2729.35,2734.88,USD,1.0,1.0
2012-10-11,2734.63,2757.73,2724.08,2725.33,USD,1.0,1.0
2012-10-12,2725.84,2740.4,2719.31,2722.07,USD,1.0,1.0
2012-10-15,2725.08,2748.44,2717.05,2743.41,USD,1.0,1.0
2012-10-16,2744.67,2789.62,2741.91,2777.57,USD,1.0,1.0
2012-10-17,2778.07,2791.13,2765.76,2782.84,USD,1.0,1.0
2012-10-18,2783.34,2786.35,2739.65,2744.92,USD,1.0,1.0
2012-10-19,2743.16,2749.69,2675.86,2675.86,USD,1.0,1.0
2012-10-22,2676.37,2704.99,2669.34,2699.72,USD,1.0,1.0
2012-10-23,2702.99,2707.25,2663.31,2672.35,USD,1.0,1.0
2012-10-24,2671.85,2692.44,2658.04,2662.3,USD,1.0,1.0
2012-10-25,2664.31,2685.41,2652.01,2659.79,USD,1.0,1.0
2012-10-26,2663.31,2681.14,2616.1,2670.84,USD,1.0,1.0
2012-10-29,2666.32,2670.34,2645.98,2670.84,USD,1.0,1.0
